osmid,x,y,ref,highway
49380500,-76.6075582,39.2906193,,
49414331,-76.6103985,39.2932408,,
49417297,-76.6113118,39.2866213,,
49431451,-76.6210696,39.2914876,,
49439308,-76.6151487,39.2895228,,traffic_signals
49456626,-76.614992,39.2877178,,traffic_signals
49456627,-76.6162809,39.2877217,,traffic_signals
49456629,-76.6177214,39.2876543,,traffic_signals
49456633,-76.6192876,39.2875642,,traffic_signals
49456635,-76.6208132,39.2875175,,traffic_signals
49456636,-76.6221636,39.2874657,,traffic_signals
49457503,-76.615473,39.2941162,,traffic_signals
49457507,-76.6142687,39.2942263,,traffic_signals
49457509,-76.615425,39.2935072,,
49457513,-76.6142104,39.2935674,,
49457515,-76.6136227,39.2935932,,
49457518,-76.612601,39.2936228,,traffic_signals
49457522,-76.6112552,39.2936851,,traffic_signals
49457529,-76.6107507,39.2937189,,
49458897,-76.6123611,39.2904428,,traffic_signals
49458898,-76.6110432,39.2904494,,traffic_signals
49458900,-76.6102373,39.2904724,,traffic_signals
49458907,-76.6089934,39.29057,,traffic_signals
49458909,-76.6077245,39.2906208,,traffic_signals
49458916,-76.6067098,39.2906471,,traffic_signals
49460160,-76.6135412,39.2923573,,traffic_signals
49462616,-76.6164029,39.2894776,,
49471779,-76.6086921,39.286706,,traffic_signals
49474653,-76.6220813,39.2862719,,traffic_signals
49475720,-76.6222744,39.2892504,,traffic_signals
49475722,-76.6222337,39.288592,,
49477997,-76.6176646,39.2904975,,traffic_signals
49477999,-76.6179819,39.2905055,,
49478001,-76.6194519,39.2904571,,traffic_signals
49478011,-76.6209862,39.2903921,,traffic_signals
49478013,-76.6223466,39.2903372,,
49479719,-76.6137266,39.288841,,traffic_signals
49479729,-76.6122431,39.2889004,,traffic_signals
49479738,-76.6109166,39.2889689,,
49479753,-76.6150799,39.2887857,,traffic_signals
49480786,-76.608945,39.289772,,traffic_signals
49480787,-76.6088157,39.2886213,,
49480794,-76.6087478,39.2877658,,traffic_signals
49480796,-76.6087349,39.2873617,,
49484549,-76.6152305,39.2910924,,
49484550,-76.6139524,39.2911399,,traffic_signals
49484551,-76.6124467,39.2911985,,traffic_signals
49484553,-76.6111037,39.2912543,,traffic_signals
49484554,-76.6102744,39.2912869,,traffic_signals
49484555,-76.6090543,39.2912962,,traffic_signals
49484556,-76.607791,39.2913565,,traffic_signals
49486727,-76.6109782,39.2896967,,traffic_signals
49486730,-76.6111766,39.2924521,,
49488410,-76.6121774,39.2882764,,
49488414,-76.6121585,39.2877907,,traffic_signals
49489522,-76.6060796,39.2899258,,traffic_signals
49500251,-76.6108575,39.2883309,,
49503115,-76.6140117,39.2923385,,traffic_signals
49503122,-76.6138015,39.2895778,,traffic_signals
49503130,-76.6136224,39.2877526,,traffic_signals
49505284,-76.6177986,39.2894167,,traffic_signals
49505644,-76.6108722,39.2885225,,
49505646,-76.6101559,39.2885633,,
49505647,-76.6096911,39.2885848,,
49505650,-76.608029,39.2886558,,
49507239,-76.6168354,39.2923292,,
49507240,-76.6180783,39.2923149,,
49507241,-76.619627,39.2923196,,
49507401,-76.6209176,39.2893055,,traffic_signals
49507402,-76.6208815,39.2886694,,
49507671,-76.6055481,39.2868301,,
49507942,-76.6125239,39.2923981,,
49507948,-76.6103699,39.2924816,,
49507955,-76.608833,39.2922937,,traffic_signals
49510579,-76.6180556,39.2894048,,traffic_signals
49510580,-76.619379,39.2893511,,traffic_signals
49519780,-76.6168382,39.2940629,,traffic_signals
49519784,-76.6181955,39.2940083,,traffic_signals
49519794,-76.6196908,39.2939471,,traffic_signals
49519797,-76.6212221,39.2938694,,traffic_signals
49519800,-76.6225621,39.2938018,,traffic_signals
49519897,-76.61392,39.2944536,,
49519937,-76.6167426,39.2930109,,
49526762,-76.6171587,39.2916202,,
49528732,-76.6068733,39.2878943,,traffic_signals
49534200,-76.6079308,39.2878701,,
49534221,-76.6081448,39.2898109,,
49535274,-76.6108274,39.2878863,,traffic_signals
49536617,-76.6097872,39.2897454,,
49540112,-76.6059255,39.2879844,,
49543274,-76.610225,39.2897284,,traffic_signals
49545152,-76.6224285,39.2914285,,traffic_signals
49545189,-76.6180419,39.2916257,,
49545190,-76.6195774,39.2915403,,traffic_signals
49555274,-76.6211632,39.2928306,,traffic_signals
49556130,-76.6100885,39.2878419,,traffic_signals
49561330,-76.6225114,39.2927742,,
49564814,-76.6181288,39.2929523,,
49564815,-76.6196607,39.2928885,,traffic_signals
106717288,-76.6122988,39.2896433,,traffic_signals
268125199,-76.6195628,39.2904538,,traffic_signals
268125270,-76.6195015,39.2893464,,traffic_signals
288278866,-76.6138905,39.290416,,traffic_signals
288278897,-76.6152017,39.2903585,,
631308343,-76.6140308,39.2935763,,
631308347,-76.6140853,39.2943653,,traffic_signals
832288655,-76.6088716,39.2922224,,traffic_signals
852344341,-76.6153404,39.2922852,,traffic_signals
972455259,-76.6069205,39.2883777,,
972455279,-76.6067676,39.2883849,,
972455287,-76.6067274,39.2879017,,traffic_signals
972463900,-76.6164625,39.2903049,,
1098036534,-76.6199453,39.2881338,,
1234772948,-76.6136482,39.2880705,,
1234772971,-76.6131324,39.2882535,,
1313503952,-76.6069095,39.2885201,,
1313505466,-76.6161167,39.2927852,,
1437918385,-76.6142758,39.2945477,,
