u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65146011,65166258,0,False,tertiary,Main Street,50.323,2,15.2,,,,,,,,,8911083,
65146011,65194089,0,False,secondary,Main Street,214.117,2,15.2,,,,,,,,,8911279,
65146011,65189230,0,False,secondary,School Street,37.256,2,12.2,,30 mph,,,,,,,138130227,
65146356,65197642,0,False,residential,Naylor Street,224.454,1,9.1,,,,,,,,,8911435,
65146356,65165138,0,False,residential,Strawberry Hill Road,143.81,2,9.1,,,,,,,,,8911513,
65146705,65189885,0,False,residential,Dennison Road,302.612,2,12.2,,,,,,,,,8911769,
65146705,65189885,1,False,residential,Drexel Drive,470.694,2,12.2,,,,,,,,,8911794,
65146705,65246745,0,False,residential,Dennison Road,127.96,2,12.2,,,,,,,,,8911769,
65146705,65190941,0,False,residential,Drexel Drive,123.22,2,12.2,,,,,,,,,8911794,
65147039,65249207,0,False,residential,Chestnut Hill Road,571.89,2,15.2,,,,,,,,,8912192,
65147039,65198983,0,False,residential,Amble Road,390.092,2,15.2,,,,,,,,,8912385,
65147039,65174599,0,False,residential,Amble Road,157.095,2,15.2,,,,,,,,,8912385,
65147042,65180251,0,False,secondary,Old Westford Road,346.582,2,18.3,,,,,,,,,8912354,
65147042,65169222,0,False,secondary,Old Westford Road,145.324,2,18.3,,,,,,,,,8912354,
65147042,65190419,0,False,residential,Rack Road,134.727,2,15.2,,,,,,,,,540734783,
65148113,65247416,0,False,residential,,165.978,,,,,,,,,,,8913283,
65153981,65228522,0,False,residential,Abbott Lane,169.279,2,15.2,,,,,,,,,8911744,
65153981,65246565,0,False,secondary,Westford Street,252.357,2,12.2,,25 mph,,,,,,,570963288,
65154130,65161659,0,False,residential,Cliff Road,152.402,2,15.2,,,,,,,,,8912264,
65154130,65169222,0,False,secondary,Old Westford Road,51.608,2,18.3,,,,,,,,,8912354,
65154130,65198907,0,False,secondary,Old Westford Road,122.48,2,18.3,,,,,,,,,8912354,
65157697,65182939,0,False,residential,Clydesdale Road,301.783,2,15.2,,,,,,,,,8912316,
65157697,65165418,0,False,residential,Clydesdale Road,78.407,2,15.2,,,,,,,,,8912316,
65157697,65235655,0,False,residential,Windsor Street,264.11,2,12.2,,,,,,,,,8912995,
65157802,65170912,0,False,residential,,105.765,,,,,,,,,,,8913699,
65157802,65198907,0,False,secondary,Old Westford Road,110.448,2,18.3,,,,,,,,,8912354,
65157802,65247458,0,False,secondary,Old Westford Road,56.236,2,18.3,,,,,,,,,8912354,
65159296,65234157,0,False,residential,Whippletree Road,184.75,2,15.2,,,,,,,,,8910987,
65159296,65259281,0,False,residential,Whippletree Road,118.811,2,15.2,,,,,,,,,8910987,
65159296,65164822,0,False,residential,Gelding Road,465.749,2,15.2,,,,,,,,,8912031,
65161634,65247416,0,False,residential,Spaulding Road,127.88,2,12.2,,,,,,,,,8912215,
65161634,65229541,0,False,residential,Spaulding Road,312.54,2,12.2,,,,,,,,,8912215,
65161634,65169222,0,False,residential,Gristone Road,265.72,2,12.2,,,,,,,,,8912346,
65161634,65242461,0,False,residential,Monument Hill Road,698.937,2,12.2,,,,,,,,,"[8911179, 8912558]",
65161659,65154130,0,False,residential,Cliff Road,152.402,2,15.2,,,,,,,,,8912264,
65161659,65215590,0,False,residential,Cliff Road,103.38,2,15.2,,,,,,,,,8912264,
65161659,65190419,0,False,residential,Winslow Road,210.204,2,15.2,,,,,,,,,8912389,
65162941,65188225,0,False,residential,Abbott Lane,59.222,2,15.2,,,,,,,,,8911744,
65162941,65165367,0,False,residential,Abbott Lane,419.883,2,15.2,,,,,,,,,8911744,
65162941,65210477,0,False,residential,Hostler Road,153.842,2,15.2,,,,,,,,,8912600,
65164479,65196724,0,False,residential,Rack Road,510.859,2,15.2,,,,,,,,,"[540734783, 540734781, 8911223]",
65164479,65249207,0,False,residential,Prancing Road,290.312,2,15.2,,,,,,,,,8912131,
65164479,65215871,0,False,residential,Prancing Road,133.742,2,15.2,,,,,,,,,8912131,
65164822,65236867,0,False,residential,Chestnut Hill Road,227.256,2,15.2,,,,,,,,,8912192,
65164822,65178137,0,False,residential,Trotting Road,153.403,2,15.2,,,,,,,,,8911054,
65164822,65159296,0,False,residential,Gelding Road,465.749,2,15.2,,,,,,,,,8912031,
65164822,65237664,0,False,residential,Chestnut Hill Road,268.622,2,15.2,,,,,,,,,8912192,
65165138,65146356,0,False,residential,Strawberry Hill Road,143.81,2,9.1,,,,,,,,,8911513,
65165138,65193181,0,False,residential,Crooked Spring Road,593.655,1,9.1,,,,,,,,,8911900,
65165138,65232501,0,False,residential,Crooked Spring Road,222.053,1,9.1,,,,,,,,,8911900,
65165367,65222345,0,False,residential,Abbott Lane,92.426,2,15.2,,,,,,,,,8911744,
