u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65145878,65241942,0,False,residential,Westland Avenue,75.306,2,12.2,,,,,,,,,8911394,
65145878,65231101,0,False,residential,Westland Avenue,71.461,2,12.2,,,,,,,,,8911394,
65145878,65197279,0,False,residential,Francis Street,46.571,2,9.1,,,,,,,,,8912527,
65146099,65204854,0,False,residential,Manahan Street,88.164,2,15.2,,,,,,,,,8911627,
65146099,65185072,0,False,residential,Morgan Drive,210.044,2,15.2,,,,,,,,,8911308,
65146099,65168035,0,False,residential,Manahan Street,202.805,2,15.2,,,,,,,,,8911627,
65147100,65166620,0,False,residential,Clinton Avenue,73.102,2,12.2,,,,,,,,,8910963,
65147100,65155354,0,False,residential,Clinton Avenue,150.031,2,12.2,,,,,,,,,8910963,
65147100,65152228,0,False,residential,Saint Nicholas Avenue,155.304,2,12.2,,25 mph,,,,,,,8913029,
65147355,65148701,0,False,residential,Colonial Drive,123.543,2,15.2,,,,,,,,,8910920,
65147355,65191661,0,False,residential,Colonial Drive,245.554,2,15.2,,,,,,,,,8910920,
65147355,65191661,1,False,residential,Colonial Terrace,227.314,2,15.2,,,,,,,,,8912840,
65147585,65203373,0,True,motorway_link,,386.156,2,15.2,,,,,,,,,8911372,
65147868,65253187,0,False,residential,,40.228,,,,,,,,,,,8913257,
65147868,65247295,0,False,residential,,81.332,,,,,,,,,,,8913257,
65147868,65188238,0,False,residential,,289.335,,,,,,,,,,,8913622,
65148086,65241415,0,False,residential,Diane Lane,107.312,2,12.2,,,,,,,,,8910916,
65148086,65239582,0,False,residential,Buckman Drive,228.553,2,15.2,,,,,,,,,8911045,
65148086,65157273,0,False,residential,Buckman Drive,146.59,2,15.2,,,,,,,,,8911045,
65148701,65156537,0,False,secondary,North Road,18.874,2,15.2,,30 mph,,,,,,,8911404,MA 4
65148701,65147355,0,False,residential,Colonial Drive,123.543,2,15.2,,,,,,,,,8910920,
65148701,65210182,0,False,secondary,North Road,108.069,2,15.2,,30 mph,,,,,,,8911404,MA 4
65148714,65180798,0,False,primary,Chelmsford Street,13.031,2,15.2,,40 mph,,,,,,,544501355,MA 110
65148714,65261291,0,False,primary,Chelmsford Street,96.691,2,15.2,,40 mph,,,,,,,544501355,MA 110
65149102,65177805,0,False,residential,Miland Avenue,412.098,2,15.2,,,,,,,,,8912184,
65149310,65248251,0,False,primary,Chelmsford Street,76.197,2,15.2,,40 mph,,,,,,,544501355,MA 110
65149310,65254866,0,False,residential,Sylvan Avenue,125.076,2,12.2,,,,,,,,,8911569,
65149310,65243947,0,False,residential,,110.15,,,,,,,,,,,8913980,
65149310,65156153,0,False,primary,Chelmsford Street,78.563,2,15.2,,40 mph,,,,,,,544501355,MA 110
65149479,65153630,0,False,secondary,Stedman Street,155.997,2,15.2,,,,,,,,,8912197,
65149479,65155354,0,False,secondary,Stedman Street,144.176,2,15.2,,,,,,,,,8912197,
65149479,65229957,0,False,residential,Delwood Road,81.639,2,12.2,,,,,,,,,8912341,
65149545,65250310,0,False,primary,Chelmsford Street,28.74,2,15.2,,40 mph,,,,,,,540997493,MA 110
65149545,65185340,0,False,secondary,Stedman Street,45.105,2,15.2,,,,,,,,,8911668,
65149545,65205546,0,False,secondary,Golden Cove Road,48.967,2,18.3,,,,,,,,,544501341,
65149545,65241860,0,False,primary,Chelmsford Street,47.645,2,15.2,,40 mph,,,,,,,544501349,MA 110
65149566,65237266,0,False,residential,Fern Street,152.746,2,12.2,,,,,,,,,8912578,
65149566,65193632,0,False,tertiary,Dalton Road,74.422,2,12.2,,30 mph,,,,,,,443901362,
65149566,65228593,0,False,tertiary,Dalton Road,60.786,2,12.2,,30 mph,,,,,,,443901362,
65149594,65212227,0,False,residential,Clear Street,168.342,2,15.2,,,,,,,,,8912123,
65149594,65253897,0,False,residential,Linwood Street,84.456,2,15.2,,,,,,,,,8913003,
65149594,65251952,0,False,residential,Linwood Street,85.873,2,15.2,,,,,,,,,8913003,
65149594,65202931,0,False,residential,Clear Street,126.503,2,15.2,,,,,,,,,8912123,
65152068,65205881,0,False,secondary,North Road,47.801,2,15.2,,30 mph,,,,,,,8911404,MA 4
65152068,65188469,0,False,secondary,North Road,110.276,2,15.2,,30 mph,,,,,,,8911404,MA 4
65152228,65191855,0,False,residential,Bowl Road,73.783,2,15.2,,,,,,,,,8911754,
65152228,65172586,0,False,residential,Saint Nicholas Avenue,155.404,2,12.2,,25 mph,,,,,,,8913029,
65152228,65165222,0,False,residential,Bowl Road,75.425,2,15.2,,,,,,,,,8911754,
65152228,65147100,0,False,residential,Saint Nicholas Avenue,155.304,2,12.2,,25 mph,,,,,,,8913029,
65153630,65171567,0,False,secondary,Stedman Street,9.031,2,15.2,,,,,,,,,8912197,
65153630,65149479,0,False,secondary,Stedman Street,155.997,2,15.2,,,,,,,,,8912197,
65153630,65188582,0,False,residential,Hilltop Terrace,125.496,2,12.2,,,,,,,,,8911726,
65153663,65230367,0,False,primary,Chelmsford Street,81.672,2,15.2,,40 mph,,,,,,,542172678,MA 110
65153663,65190301,0,False,primary,Chelmsford Street,80.676,2,15.2,,40 mph,,,,,,,542172678,MA 110
65153808,65253897,0,False,residential,Ideal Avenue,335.917,2,15.2,,,,,,,,,8911348,
65154678,65193241,0,False,residential,Buckman Drive,199.794,2,15.2,,,,,,,,,8911045,
65154678,65227752,0,False,tertiary,Dalton Road,145.171,2,12.2,,30 mph,,,,,,,443901362,
65154678,65213420,0,False,tertiary,Dalton Road,158.005,2,12.2,,30 mph,,,,,,,443901362,
65155177,65231101,0,False,residential,Westland Avenue,103.359,2,12.2,,,,,,,,,8911394,
65155177,65161926,0,False,tertiary,Dalton Road,59.831,2,12.2,,30 mph,,,,,,,443901362,
65155177,65228593,0,False,tertiary,Dalton Road,82.521,2,12.2,,30 mph,,,,,,,443901362,
65155354,65210914,0,False,secondary,Stedman Street,135.479,2,15.2,,,,,,,,,8912197,
65155354,65147100,0,False,residential,Clinton Avenue,150.031,2,12.2,,,,,,,,,8910963,
65155354,65149479,0,False,secondary,Stedman Street,144.176,2,15.2,,,,,,,,,8912197,
65156153,65231114,0,False,residential,Sunset Avenue,187.519,2,15.2,,,,,,,,,8912449,
65156153,65168035,0,False,primary,Chelmsford Street,20.552,2,15.2,,40 mph,,,,,,,544501355,MA 110
65156153,65149310,0,False,primary,Chelmsford Street,78.563,2,15.2,,40 mph,,,,,,,544501355,MA 110
65156537,65148701,0,False,secondary,North Road,18.874,2,15.2,,30 mph,,,,,,,8911404,MA 4
65156537,65181604,0,False,secondary,North Road,122.824,2,15.2,,30 mph,,,,,,,8911404,MA 4
65157041,65161926,0,False,residential,Seneca Avenue,136.298,2,15.2,,,,,,,,,8911652,
65157041,65249914,0,False,primary,Chelmsford Street,303.822,2,15.2,,40 mph,,,,,,,544501355,MA 110
65157041,65168035,0,False,primary,Chelmsford Street,53.575,2,15.2,,40 mph,,,,,,,544501355,MA 110
65157273,65148086,0,False,residential,Buckman Drive,146.59,2,15.2,,,,,,,,,8911045,
