osmid,x,y,ref,highway
42785789,-73.7164617,40.7466287,,
42785791,-73.7163359,40.7473375,,
42785802,-73.7135086,40.7481287,,
42785808,-73.712632,40.750307,,
42805266,-73.7244277,40.7525515,,
42823236,-73.711329,40.749474,,
42823239,-73.710684,40.75004,,
42823245,-73.710098,40.750591,,
42823248,-73.709406,40.751081,,
42823251,-73.708754,40.751626,,
42823253,-73.7081257,40.7521641,,
42823255,-73.7075134,40.7527062,,
42823257,-73.706889,40.753238,,
42823259,-73.7062773,40.7538335,,
42823261,-73.705677,40.754366,,
42829702,-73.722705,40.7537279,,traffic_signals
42829704,-73.7224698,40.7540505,,
42829706,-73.721093,40.756281,,
42830295,-73.7228338,40.7539408,,
42844546,-73.707631,40.74994,,
42844577,-73.720701,40.755397,,
42844579,-73.718317,40.754738,,
42844581,-73.717233,40.754413,,
42847681,-73.7088428,40.7488654,,
42847684,-73.708235,40.749395,,
42847688,-73.707014,40.750496,,
42847692,-73.706398,40.751052,,
42847695,-73.705792,40.7516132,,
42847698,-73.705186,40.752143,,
42847699,-73.704587,40.7526981,,
42847705,-73.7036227,40.7535329,,
42851948,-73.7223043,40.7531345,,
42851951,-73.7230712,40.7531709,,
42852023,-73.728291,40.747459,,
42853468,-73.715098,40.751812,,
42853471,-73.713731,40.751029,,
42856079,-73.720386,40.756066,,
42856081,-73.7177959,40.7553561,,
42856085,-73.716521,40.75508,,
42856089,-73.7153982,40.7550535,,
42857018,-73.721093,40.752039,,
42857021,-73.719207,40.751826,,
42857022,-73.717734,40.750888,,
42857024,-73.716362,40.750008,,
42857040,-73.715024,40.749851,,
42857127,-73.715948,40.74903,,
42857961,-73.722875,40.7508156,,
42857968,-73.721935,40.751781,,
42859837,-73.719896,40.749394,,
42859839,-73.718446,40.749478,,
42863534,-73.720424,40.750374,,
42864507,-73.703864,40.7522402,,
42880874,-73.721228,40.754465,,
42881789,-73.7230429,40.7523304,,turning_circle
42881993,-73.718546,40.746072,,traffic_signals
42899862,-73.717959,40.752907,,
42899866,-73.71527,40.753131,,
42899868,-73.7136152,40.7536562,,
42903584,-73.7189484,40.7540523,,
42905082,-73.7189222,40.746946,,
42905083,-73.717221,40.747877,,
42909938,-73.7242294,40.7506309,,turning_circle
42919062,-73.7174842,40.7556389,,
42930016,-73.718699,40.746412,,
42943310,-73.715322,40.75545,,
261359074,-73.705416,40.75483,,
1279266436,-73.7071471,40.7544563,,
2545719718,-73.707364,40.7547185,,
2545719822,-73.7085242,40.7555538,,
2881707420,-73.7130602,40.7478347,,
2881745177,-73.7190913,40.751115,,
2881745180,-73.7194752,40.7513303,,
2881745181,-73.7195512,40.7513924,,
2881745182,-73.7186746,40.751487,,
4202891642,-73.7176421,40.7440736,,traffic_signals
4202891644,-73.7168316,40.7445368,,
4202891648,-73.7157783,40.7451101,,traffic_signals
4202891649,-73.7152328,40.7453804,,traffic_signals
4202891651,-73.714401,40.745831,,
5272423078,-73.7120015,40.7470947,,traffic_signals
5272423079,-73.7118789,40.7471579,,traffic_signals
5272423082,-73.7096234,40.7483687,,traffic_signals
5272423083,-73.7087608,40.7488288,,
5272423084,-73.7071605,40.7496554,,
5272423085,-73.7063772,40.750091,,traffic_signals
5272423086,-73.7039835,40.751349,,
5272423087,-73.703157,40.7517769,,
5272423088,-73.7029536,40.751884,,
5272423089,-73.7021433,40.7523181,,
5272423091,-73.707961,40.749221,,
5272423092,-73.7055597,40.750527,,
5272423093,-73.7047578,40.750946,,
5272423097,-73.7129814,40.7479036,,
5272423098,-73.713432,40.7481989,,
5272423099,-73.7148152,40.7490826,,
5272423102,-73.7148901,40.7490117,,
5272423103,-73.7128103,40.7466607,,
5366311665,-73.7068465,40.7547403,,
5366311670,-73.7071461,40.7549144,,
5366311708,-73.7085345,40.749134,,
5366311711,-73.7083697,40.7490065,,
5366311713,-73.7037731,40.7514579,,
5490077122,-73.7246346,40.7509694,,
5490077123,-73.7231071,40.7513087,,
5490077130,-73.7244281,40.7510273,,
5490077132,-73.7241025,40.7506761,,
5490077133,-73.7220986,40.7503121,,
5490077134,-73.722277,40.7502999,,
5490077135,-73.7223656,40.750477,,
5490077136,-73.7220986,40.7509602,,
5490077137,-73.7222018,40.7505221,,
5490077138,-73.721754,40.7509633,,
5490077141,-73.7217234,40.7513004,,
5490077144,-73.7217731,40.7514658,,
5490077145,-73.7218452,40.751519,,
5490077148,-73.7217318,40.7512117,,
5490077149,-73.7213811,40.7515444,,
5490077158,-73.7226345,40.751249,,
5490077159,-73.7228256,40.7503692,,
5490077160,-73.7231776,40.7502715,,
5490077161,-73.7230763,40.7500916,,
5490077165,-73.7250544,40.749863,,
5490077171,-73.7234142,40.7505813,,
5490077172,-73.7234767,40.7508321,,
5490077252,-73.7198161,40.7517832,,
5490077259,-73.7194222,40.7519232,,
5490077260,-73.7202144,40.7514316,,
5490077270,-73.7206077,40.7508313,,
5490077271,-73.720386,40.7518207,,
5490077273,-73.7209158,40.751598,,
5514085927,-73.7180565,40.7454454,,
