u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261770232,261770233,0,False,residential,Woodvue Court,152.297,,,,,,,,,,,24168321,
261770232,261777802,0,False,residential,Lake Road,222.448,,,,,,,,,,,24169472,
261770232,1612519399,0,False,residential,Lake Road,139.6,,,,,,,,,,,24169472,
261770232,261780642,0,False,residential,Tena Place,269.62,,,,,,,,,,,24169923,
261770233,261770232,0,False,residential,Woodvue Court,152.297,,,,,,,,,,,24168321,
261770342,261770343,0,False,residential,,23.475,,,,,,,,,,,24168338,
261770342,261785761,0,False,residential,Terrace Avenue,293.756,,,,,,,,,,,24172746,
261770342,261800759,0,False,residential,Joliffe Lane,16.266,,,,,,,,,,,24173576,
261770343,261770342,0,False,residential,,23.475,,,,,,,,,,,24168338,
261770534,359691251,0,False,residential,Cefola's Way,35.82,,,,,,,,,,,24169567,
261770534,261784759,0,False,primary,,243.224,,,,,,,,,,,24172257,NY 303
261770534,261777804,0,False,primary,,475.656,,,,,,,,,,,24172257,NY 303
261770536,261779911,0,False,residential,Kathryn Lane,71.796,,,,,,,,,,,24169799,
261770536,261784764,0,False,primary,State Highway 303,68.352,,,,,,,,,,,24170528,NY 303
261770536,261784762,0,False,primary,State Highway 303,266.948,,,,,,,,,,,24170528,NY 303
261772329,261772330,0,False,residential,,30.457,,,,,,,,,,,24168645,
261772330,261772329,0,False,residential,,30.457,,,,,,,,,,,24168645,
261772330,261807854,0,False,residential,Elliott's Alley,76.424,,,,,,,,,,,24175141,
261772330,261777789,0,False,residential,Elliott's Alley,155.139,,,,,,,,,,,24175141,
261772692,261772694,0,False,residential,,82.078,,,,,,,,,,,24168712,
261772692,261809701,0,False,residential,Cottage Road,147.936,,,,,,,,,,,24176867,
261772692,261777780,0,False,residential,Cottage Road,346.383,,,,,,,,,,,24176867,
261772694,261772692,0,False,residential,,82.078,,,,,,,,,,,24168712,
261772694,261810188,0,False,residential,Valley Road,186.239,,,,,,,,,,,24175614,
261772694,261777775,0,False,residential,Valley Road,207.825,,,,,,,,,,,24175614,
261773132,261777787,0,False,residential,Lake Road,101.869,,,,,,,,,,,24169472,
261773132,261773135,0,False,residential,Mulberry Road,196.164,,,,,,,,,,,24168816,
261773132,261777084,0,False,residential,Lake Road,116.304,,,,,,,,,,,24169472,
261773135,261773138,0,False,residential,Mulberry Road,116.599,,,,,,,,,,,24168816,
261773135,261773132,0,False,residential,Mulberry Road,196.164,,,,,,,,,,,24168816,
261773135,261785905,0,False,residential,Lily Lane,109.034,,,,,,,,,,,24170714,
261773138,261773135,0,False,residential,Mulberry Road,116.599,,,,,,,,,,,24168816,
261773389,261807905,0,False,residential,Nirvana Court,81.391,,,,,,,,,,,24175153,
261773389,261773394,0,False,residential,Gleeful Lane,75.093,,,,,,,,,,,24168856,
261773389,359710245,0,False,residential,Gleeful Lane,83.429,,,,,,,,,,,24168856,
261773394,359710338,0,False,residential,Joy Drive,108.456,,,,,,,,,,,24175533,
