osmid,x,y,ref,highway
102715890,-77.15402,39.584503,,
102724353,-77.155082,39.546764,,
102768545,-77.159747,39.534529,,
102814404,-77.143423,39.565131,,
102821419,-77.1808383,39.570451,,
102824583,-77.175068,39.58099,,
102850200,-77.180351,39.568607,,
102850202,-77.1788433,39.5682395,,
102851430,-77.167555,39.596145,,
102852500,-77.1784756,39.5671029,,
102852504,-77.179932,39.567561,,
102852505,-77.1806656,39.5677873,,
102852506,-77.1813013,39.5679982,,
102852508,-77.1829857,39.5685451,,
102853914,-77.142934,39.561519,,
102854037,-77.15526,39.543151,,
102854052,-77.155086,39.541064,,
102855385,-77.1776823,39.5689602,,traffic_signals
102855389,-77.1799441,39.5695303,,
102855392,-77.1810961,39.5698167,,
102855394,-77.1813375,39.5698746,,
102855600,-77.176028,39.59571,,
102855633,-77.175283,39.593664,,
102856666,-77.1751493,39.5684955,,
102856668,-77.1753239,39.5677199,,
102856671,-77.1755492,39.5667058,,
102857713,-77.175636,39.578472,,
102860220,-77.1765779,39.5698322,,
102860242,-77.1781242,39.5657465,,
102862753,-77.1769199,39.566892,,
102862756,-77.1741699,39.5665188,,
102862768,-77.1720238,39.5661443,,
102862770,-77.1720057,39.5661373,,
102863422,-77.180357,39.564504,,
102864410,-77.169343,39.565511,,
102864412,-77.1697986,39.5656752,,
102864440,-77.153594,39.568425,,
102869776,-77.1748191,39.5781909,,
102869938,-77.162912,39.545257,,
102870724,-77.1763486,39.5687188,,
102870735,-77.1738025,39.5682949,,
102870738,-77.1728537,39.5681657,,
102873700,-77.181223,39.566503,,
102873709,-77.180465,39.566313,,
102873711,-77.178949,39.5659461,,
102875064,-77.1749485,39.5694621,,
102883639,-77.179645,39.581676,,
102887289,-77.154391,39.585638,,
102888275,-77.15262,39.571442,,
102894587,-77.179649,39.5643022,,
102895867,-77.149087,39.566246,,
102901521,-77.18708,39.569402,,
102905795,-77.1717942,39.5671639,,
102909211,-77.158853,39.533901,,
102913325,-77.177995,39.568233,,
102913329,-77.1792548,39.5652193,,
102913375,-77.1745267,39.5646062,,
102913385,-77.1739741,39.5674927,,
102914750,-77.1760348,39.5697061,,
102914754,-77.1765859,39.5679414,,
102914764,-77.1770326,39.5665034,,
102917350,-77.1758517,39.5735393,,
102917406,-77.165941,39.57043,,
102922121,-77.1730361,39.5673407,,
102931950,-77.16258,39.537964,,
102940590,-77.1772592,39.5700069,,
102941554,-77.18712,39.578868,,
102944280,-77.1735986,39.5692564,,
102945732,-77.16543,39.581679,,
102971904,-77.165029,39.575551,,
103004346,-77.18077,39.565577,,
823961018,-77.156069,39.5672722,,
823961054,-77.1669519,39.5586849,,
823961335,-77.1488493,39.5667473,,
823961337,-77.1496889,39.5665711,,
860699868,-77.1664575,39.5687822,,
937842225,-77.1817422,39.5708339,,
1230031552,-77.172582,39.569184,,
4386033921,-77.1692541,39.5649143,,turning_circle
4386034100,-77.181249,39.5679796,,
4386034107,-77.1810223,39.5685183,,
4386034118,-77.1809016,39.5687622,,
4386034129,-77.1748948,39.5697381,,
4386034132,-77.1759798,39.5698663,,
4386034146,-77.1771256,39.5703028,,
