u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69953659,69998081,0,False,secondary,State Street,19.805,4,,,,,,,,,,9324348,
69953659,70250643,0,False,residential,Hunter Place,205.765,2,9.1,,,,,,,,,9325083,
69953659,70196299,0,False,secondary,State Street,66.728,4,22.0,,,,,,,,,92837031,
69953863,70265199,0,False,residential,Aster Street,76.366,2,15.2,,,,,,,,,9323302,
69953863,70298512,0,False,residential,Aster Street,103.494,2,15.2,,,,,,,,,9323302,
69953863,70061632,0,False,residential,Bertil Hammarlof Road,259.248,2,15.2,,,,,,,,,9324535,
69958904,70135324,0,False,residential,Malcolm Road,190.064,2,15.2,,,,,,,,,9323898,
69958904,70013911,0,False,residential,Blunt Road,96.554,2,15.2,,,,,,,,,9324861,
69958904,70109020,0,False,residential,Blunt Road,108.87,2,15.2,,,,,,,,,9324861,
69960500,70272533,0,False,residential,Larch Lane,47.685,2,15.2,,,,,,,,,9323429,
69960500,70048842,0,False,residential,Larch Lane,78.07,2,15.2,,,,,,,,,9323429,
69960500,70293661,0,False,residential,,107.322,,,,,,,,,,,9326185,
69961204,70080022,0,True,residential,,41.326,,,,,,,,,,,9325724,
69961204,70146750,0,False,residential,,27.99,,,,,,,,,,,544243769,
69961663,70051958,0,False,secondary,Bay Street,74.219,2,15.2,,,,,,,,,9321608,
69961663,70160718,0,False,secondary,Bay Street,76.993,2,15.2,,,,,,,,,9321608,
69961663,70110873,0,False,residential,Baywood Street,142.044,2,12.2,,,,,,,,,9324138,
69964510,70090285,0,False,residential,Montrose Street,314.707,2,15.2,,,,,,,,,9322512,
69964510,70133581,0,False,secondary,State Street,78.3,4,,,,,,,,,,9324348,
69964510,69998081,0,False,secondary,State Street,23.067,4,,,,,,,,,,9324348,
69971865,70189544,0,False,residential,,71.797,,,,,,,,,,,9326191,
69971865,70280713,0,False,residential,Lionel Benoit Road,83.424,2,12.2,,,,,,,,,9321313,
69971865,70314243,0,False,residential,Lionel Benoit Road,138.29,2,12.2,,,,,,,,,9321313,
69972688,70066070,0,False,residential,Cortland Street,72.004,2,15.2,,,,,,,,,9323354,
69972688,70291168,0,False,residential,Acorn Street,88.644,2,15.2,,,,,,,,,9323515,
69972688,70091235,0,False,residential,Cortland Street,218.318,2,15.2,,,,,,,,,9323354,
69972688,70207465,0,False,residential,Acorn Street,330.686,2,15.2,,,,,,,,,9323515,
69972968,70224570,0,False,residential,Goldenrod Street,174.68,2,15.2,,,,,,,,,9323378,
69972968,70215273,0,False,residential,Oakwood Terrace,76.543,2,15.2,,,,,,,,,9324264,
69972968,70265199,0,False,residential,Oakwood Terrace,77.764,2,15.2,,,,,,,,,9324264,
69974936,70051154,0,True,residential,Blunt Park Road,322.353,2,12.2,,,,,,,,,9321988,
69974936,70201200,0,False,residential,Blunt Park Road,295.869,2,12.2,,,,,,,,,9323880,
69977430,70139715,0,False,secondary,Saint James Avenue,104.437,2,18.3,,,,,,,,,96744646,
69977430,70093278,0,False,secondary,Saint James Avenue,79.161,2,18.3,,,,,,,,,96744646,
69977976,70035028,0,False,residential,,12.002,,,,,,,,,,,9325595,
69977976,70024555,0,False,residential,,32.244,,,,,,,,,,,9325595,
69977976,70063989,0,False,residential,,30.705,,,,,,,,,,,9326322,
69979418,70244663,0,False,secondary,State Street,60.571,4,,,,,,,,,,9324348,
69979418,70290440,0,False,residential,Cortland Street,248.174,2,15.2,,,,,,,,,9323354,
69979418,70087013,0,False,secondary,State Street,19.159,4,,,,,,,,,,9324348,
69981817,70281891,0,False,residential,Edmond Wynne Circle,52.848,2,12.2,,,,,,,,,9321700,
69981817,70201238,0,False,residential,Edmond Wynne Circle,52.176,2,12.2,,,,,,,,,9321700,
69981817,70260672,0,False,residential,,65.774,,,,,,,,,,,9326189,
69987322,70199242,0,False,secondary,Roosevelt Avenue,119.803,2,18.3,,,,,,,,,82544128,
69987322,70209943,0,False,secondary,Roosevelt Avenue,134.784,2,18.3,,,,,,,,,82544128,
69991400,70089670,0,False,residential,Andrew Street,93.07,2,15.2,,,,,,,,,9324818,
69991437,70051958,0,False,secondary,Bay Street,139.051,2,15.2,,,,,,,,,9321611,
69991437,69974936,0,True,residential,Blunt Park Road,759.013,2,12.2,,,,,,,,,9321988,
69991437,69994332,0,False,secondary,Tapley Street,100.661,2,15.2,,35 mph,,,,,,,9322837,
69991437,70011384,0,False,secondary,Bay Street,676.92,2,15.2,,,,,,,,,9324342,
69994332,70051958,0,False,secondary,Bay Street,56.154,2,15.2,,,,,,,,,9321608,
69994332,69991437,0,False,secondary,Tapley Street,100.661,2,15.2,,35 mph,,,,,,,9322837,
69994332,70075340,0,False,secondary,Tapley Street,727.613,2,"['15.2', '18.3']",,35 mph,,,,,,,"[9322837, 36840462]",
69998081,69964510,0,False,secondary,State Street,23.067,4,,,,,,,,,,9324348,
69998081,69953659,0,False,secondary,State Street,19.805,4,,,,,,,,,,9324348,
70002865,70270900,0,False,secondary,Roosevelt Avenue,74.588,2,15.2,,,,,,,,,487960287,
70002865,5261054388,0,True,secondary,Roosevelt Avenue,42.544,,15.2,,,,,,,,,9322120,
70003541,70109020,0,False,residential,Roosevelt Terrace,95.737,2,21.3,,,,,,,,,9322183,
70003541,70316170,0,False,secondary,Roosevelt Avenue,160.716,2,18.3,,,,,,,,,82544128,
70003541,70122989,0,False,secondary,Roosevelt Avenue,117.013,2,18.3,,,,,,,,,82544128,
70003594,70034544,0,False,secondary,State Street,94.1,4,,,,,,,,,,9324348,
70003594,70314721,0,False,secondary,State Street,70.496,4,,,,,,,,,,9324348,
70003594,70070550,0,False,residential,Maynard Street,255.288,2,21.3,,,,,,,,,9325462,
70010377,70132426,0,False,residential,,12.585,,,,,,,,,,,9325726,
70010377,70112698,0,False,residential,,59.258,,,,,,,,,,,443237150,
70010377,70120977,0,False,residential,,230.836,,,,,,,,,,,443237150,
70011384,70063989,0,False,secondary,Bay Street,142.08,2,15.2,,,,,,,,,9324342,
70011384,69991437,0,False,secondary,Bay Street,676.92,2,15.2,,,,,,,,,9324342,
70013911,70127337,0,False,residential,Stanhope Road,272.658,2,15.2,,,,,,,,,9324191,
70013911,70194113,0,False,residential,Blunt Road,104.547,2,15.2,,,,,,,,,9324861,
70013911,69958904,0,False,residential,Blunt Road,96.554,2,15.2,,,,,,,,,9324861,
70015483,70287761,0,False,residential,Acorn Street,77.83,2,15.2,,,,,,,,,9323515,
70015483,70020490,0,False,residential,Oak Grove Avenue,255.815,2,18.3,,,,,,,,,9321199,
70015483,70244616,0,False,residential,Oak Grove Avenue,297.735,2,18.3,,,,,,,,,9321199,
70016168,70222362,0,True,secondary,Saint James Avenue,13.29,2,18.3,,,,,,,,,182517892,
70016168,70075340,0,True,secondary,Tapley Street,55.622,,18.3,,35 mph,,,,,,,9325147,
70018848,70127337,0,False,residential,Cortland Street,84.24,2,18.3,,,,,,,,,9323731,
70018848,70194113,0,False,residential,Amore Road,359.152,2,15.2,,,,,,,,,9322544,
70018848,70317138,0,False,residential,Cortland Street,101.541,2,18.3,,,,,,,,,9323731,
70020490,70151289,0,False,secondary,Bay Street,104.093,2,15.2,,,,,,,,,9321608,
70020490,70015483,0,False,residential,Oak Grove Avenue,255.815,2,18.3,,,,,,,,,9321199,
70020490,70071734,0,False,secondary,Bay Street,110.606,2,15.2,,,,,,,,,9321608,
70024555,70245405,0,False,residential,,11.058,,,,,,,,,,,9325727,
70024555,69977976,0,False,residential,,32.244,,,,,,,,,,,9325595,
70024555,70119025,0,False,residential,,73.836,,,,,,,,,,,9325595,
70034544,70195132,0,False,secondary,State Street,17.721,4,,,,,,,,,,9324348,
70034544,70277570,0,False,residential,Willard Avenue,252.284,2,13.7,,,,,,,,,9321228,
70034544,70003594,0,False,secondary,State Street,94.1,4,,,,,,,,,,9324348,
70035028,70245405,0,False,residential,,31.47,,,,,,,,,,,9325595,
70035028,69977976,0,False,residential,,12.002,,,,,,,,,,,9325595,
70035028,70063989,0,False,residential,,31.588,,,,,,,,,,,9326322,
70044940,70162283,0,False,residential,Acorn Street,36.503,2,15.2,,,,,,,,,9323515,
70044940,70071526,0,False,residential,Acorn Street,49.582,2,15.2,,,,,,,,,9323515,
70044940,70105045,0,False,residential,College Street,367.057,2,15.2,,,,,,,,,9323954,
70045041,70244616,0,False,residential,Burr Street,69.012,2,12.2,,,,,,,,,9325046,
70045041,70090285,0,False,residential,Burr Street,71.051,2,12.2,,,,,,,,,9325046,
70045041,70133581,0,False,residential,Mapledell Street,313.979,2,15.2,,,,,,,,,9324822,
70045187,70236145,0,False,residential,,85.559,,,,,,,,,,,9326194,
70045224,70153958,0,False,residential,,460.842,,,,,,,,,,,9325900,
70045449,70315549,0,False,residential,Oak Grove Avenue,255.27,2,18.3,,,,,,,,,9321199,
70045449,70314721,0,False,secondary,State Street,90.441,4,,,,,,,,,,9324348,
70045449,70133581,0,False,secondary,State Street,84.96,4,,,,,,,,,,9324348,
70048842,70290813,0,False,residential,Larch Lane,46.127,2,15.2,,,,,,,,,9323429,
70048842,70290813,1,False,residential,Larch Lane,36.681,2,15.2,,,,,,,,,9323429,
70048842,69960500,0,False,residential,Larch Lane,78.07,2,15.2,,,,,,,,,9323429,
70051154,70011384,0,True,residential,Blunt Park Road,515.032,2,12.2,,,,,,,,,9321988,
70051154,70202980,0,False,residential,,569.313,,,,,,,,,,,9325701,
70051958,69994332,0,False,secondary,Bay Street,56.154,2,15.2,,,,,,,,,9321608,
70051958,69961663,0,False,secondary,Bay Street,74.219,2,15.2,,,,,,,,,9321608,
70051958,69991437,0,False,secondary,Bay Street,139.051,2,15.2,,,,,,,,,9321611,
70061632,70224773,0,False,secondary,Bay Street,51.758,2,15.2,,,,,,,,,9321608,
70061632,70236145,0,False,secondary,Bay Street,113.794,2,15.2,,,,,,,,,9321608,
70061632,69953863,0,False,residential,Bertil Hammarlof Road,259.248,2,15.2,,,,,,,,,9324535,
70063989,70303158,0,False,secondary,Bay Street,337.89,2,15.2,,,,,,,,,9324342,
70063989,70011384,0,False,secondary,Bay Street,142.08,2,15.2,,,,,,,,,9324342,
70063989,70035028,0,False,residential,,31.588,,,,,,,,,,,9326322,
70063989,69977976,0,False,residential,,30.705,,,,,,,,,,,9326322,
70066070,69972688,0,False,residential,Cortland Street,72.004,2,15.2,,,,,,,,,9323354,
70066070,70135324,0,False,residential,Cortland Street,62.57,2,18.3,,,,,,,,,9323731,
70066070,70291168,0,False,residential,Roosevelt Terrace,93.036,2,21.3,,,,,,,,,9322183,
70068177,70280713,0,False,residential,,55.302,,,,,,,,,,,9326196,
70070550,70184615,0,False,residential,Shattuck Street,38.438,2,15.2,,,,,,,,,9323501,
70070550,70105045,0,False,residential,Shattuck Street,79.092,2,15.2,,,,,,,,,9323501,
70070550,70247330,0,False,residential,Maynard Street,76.172,2,21.3,,,,,,,,,9325462,
70070550,70003594,0,False,residential,Maynard Street,255.288,2,21.3,,,,,,,,,9325462,
70071526,70044940,0,False,residential,Acorn Street,49.582,2,15.2,,,,,,,,,9323515,
70071526,70287761,0,False,residential,Acorn Street,19.079,2,15.2,,,,,,,,,9323515,
70071526,70071734,0,False,residential,Sycamore Street,296.471,2,15.2,,,,,,,,,9322330,
70071734,70260117,0,False,secondary,Bay Street,94.607,2,15.2,,,,,,,,,9321608,
70071734,70020490,0,False,secondary,Bay Street,110.606,2,15.2,,,,,,,,,9321608,
70071734,70071526,0,False,residential,Sycamore Street,296.471,2,15.2,,,,,,,,,9322330,
70075340,70222362,0,True,secondary,Tapley Street,53.521,2,18.3,,35 mph,,,,,,,9323608,
70075340,69994332,0,False,secondary,Tapley Street,727.613,2,"['15.2', '18.3']",,35 mph,,,,,,,"[9322837, 36840462]",
70080022,70188362,0,True,secondary,Roosevelt Avenue,143.522,,15.2,,,,,,,,,9322120,
70087013,70273893,0,False,secondary,State Street,81.493,4,,,,,,,,,,9324348,
70087013,69979418,0,False,secondary,State Street,19.159,4,,,,,,,,,,9324348,
70089670,69991400,0,False,residential,Andrew Street,93.07,2,15.2,,,,,,,,,9324818,
70089670,70154009,0,False,residential,Andrew Street,29.971,2,15.2,,,,,,,,,9324818,
70089670,70090285,0,False,residential,Burr Street,130.72,2,12.2,,,,,,,,,9325046,
70090285,70045041,0,False,residential,Burr Street,71.051,2,12.2,,,,,,,,,9325046,
70090285,70089670,0,False,residential,Burr Street,130.72,2,12.2,,,,,,,,,9325046,
70090285,70151289,0,False,residential,Cambridge Street,489.093,2,15.2,,,,,,,,,9321305,
70090285,69964510,0,False,residential,Montrose Street,314.707,2,15.2,,,,,,,,,9322512,
70091235,69972688,0,False,residential,Cortland Street,218.318,2,15.2,,,,,,,,,9323354,
70091235,70176416,0,False,residential,Cortland Street,102.076,2,15.2,,,,,,,,,9323354,
70091235,70290813,0,False,residential,,118.502,,,,,,,,,,,9326187,
70093278,69977430,0,False,secondary,Saint James Avenue,79.161,2,18.3,,,,,,,,,96744646,
70093278,70301094,0,False,secondary,Saint James Avenue,53.691,2,18.3,,,,,,,,,96744646,
70105045,70070550,0,False,residential,Shattuck Street,79.092,2,15.2,,,,,,,,,9323501,
70105045,70315549,0,False,residential,Shattuck Street,87.714,2,15.2,,,,,,,,,9323501,
70105045,70044940,0,False,residential,College Street,367.057,2,15.2,,,,,,,,,9323954,
70105045,70314721,0,False,residential,College Street,255.065,2,15.2,,,,,,,,,9323954,
70105067,70160662,0,False,residential,Willard Avenue,17.877,2,13.7,,,,,,,,,9324392,
70105427,70116580,0,False,residential,Martone Place,283.587,2,15.2,,,,,,,,,9321629,
70106598,70273893,0,False,residential,Austin Street,115.845,2,12.2,,,,,,,,,9325155,
70109020,70003541,0,False,residential,Roosevelt Terrace,95.737,2,21.3,,,,,,,,,9322183,
70109020,70291168,0,False,residential,Roosevelt Terrace,48.698,2,21.3,,,,,,,,,9322183,
70109020,69958904,0,False,residential,Blunt Road,108.87,2,15.2,,,,,,,,,9324861,
70110873,69961663,0,False,residential,Baywood Street,142.044,2,12.2,,,,,,,,,9324138,
70110873,70203851,0,False,residential,Oakwood Terrace,179.324,2,15.2,,,,,,,,,9324264,
70110873,70215273,0,False,residential,Oakwood Terrace,83.608,2,15.2,,,,,,,,,9324264,
70112424,70184615,0,False,residential,State Street Terrace,68.874,1,6.1,,,,,,,,,9321266,
70112500,70314243,0,False,residential,Lionel Benoit Road,22.924,2,12.2,,,,,,,,,9321313,
70112500,70224773,0,False,residential,Lionel Benoit Road,112.962,2,12.2,,,,,,,,,9321313,
70112500,70201238,0,False,residential,Edmond Wynne Circle,30.705,2,12.2,,,,,,,,,9321700,
70112698,70253780,0,False,secondary,Roosevelt Avenue,154.746,2,18.3,,,,,,,,,82544128,
70112698,70132426,0,False,residential,,59.627,,,,,,,,,,,9325595,
70112698,70010377,0,False,residential,,59.258,,,,,,,,,,,443237150,
70112949,70238235,0,False,residential,,27.13,,,,,,,,,,,544243770,
70112949,70310873,0,False,residential,,409.193,,,,,,,,,,,9326106,
70116299,70194113,0,False,residential,Blunt Road,41.944,2,15.2,,,,,,,,,9324861,
70116580,70105427,0,False,residential,Martone Place,283.587,2,15.2,,,,,,,,,9321629,
70116580,70016168,0,True,secondary,Saint James Avenue,48.347,2,18.3,,,,,,,,,182517892,
70119025,70120977,0,False,residential,,11.723,,,,,,,,,,,443237150,
70119025,70024555,0,False,residential,,73.836,,,,,,,,,,,9325595,
70119025,70132426,0,False,residential,,240.916,,,,,,,,,,,9325595,
70120977,70119025,0,False,residential,,11.723,,,,,,,,,,,443237150,
70120977,70245405,0,False,residential,,68.481,,,,,,,,,,,9325595,
70120977,70010377,0,False,residential,,230.836,,,,,,,,,,,443237150,
70121008,70290440,0,False,residential,Shattuck Street,57.596,2,15.2,,,,,,,,,9323501,
70121008,70277570,0,False,residential,Shattuck Street,55.341,2,15.2,,,,,,,,,9323501,
70121008,70244663,0,False,residential,,249.292,,,,,,,,,,,9326198,
70122989,70126176,0,False,residential,,176.944,,,,,,,,,,,9325551,
70122989,70126176,1,False,secondary,Roosevelt Avenue,99.903,2,18.3,,,,,,,,,82544128,
70122989,70003541,0,False,secondary,Roosevelt Avenue,117.013,2,18.3,,,,,,,,,82544128,
70126176,70122989,0,False,residential,,176.944,,,,,,,,,,,9325551,
70126176,70122989,1,False,secondary,Roosevelt Avenue,99.903,2,18.3,,,,,,,,,82544128,
70126176,70197976,0,False,secondary,Roosevelt Avenue,183.444,2,18.3,,,,,,,,,82544128,
70127337,70018848,0,False,residential,Cortland Street,84.24,2,18.3,,,,,,,,,9323731,
70127337,70135324,0,False,residential,Cortland Street,83.749,2,18.3,,,,,,,,,9323731,
70127337,70013911,0,False,residential,Stanhope Road,272.658,2,15.2,,,,,,,,,9324191,
70129283,70188362,0,False,residential,,11.27,,,,,,,,,,,9325900,
70129283,70156396,0,True,secondary,Roosevelt Avenue,160.573,2,15.2,,,,,,,,,244628162,
70132426,70010377,0,False,residential,,12.585,,,,,,,,,,,9325726,
70132426,70119025,0,False,residential,,240.916,,,,,,,,,,,9325595,
70132426,70112698,0,False,residential,,59.627,,,,,,,,,,,9325595,
70133581,70045449,0,False,secondary,State Street,84.96,4,,,,,,,,,,9324348,
70133581,69964510,0,False,secondary,State Street,78.3,4,,,,,,,,,,9324348,
70133581,70045041,0,False,residential,Mapledell Street,313.979,2,15.2,,,,,,,,,9324822,
70135324,70127337,0,False,residential,Cortland Street,83.749,2,18.3,,,,,,,,,9323731,
70135324,70066070,0,False,residential,Cortland Street,62.57,2,18.3,,,,,,,,,9323731,
70135324,69958904,0,False,residential,Malcolm Road,190.064,2,15.2,,,,,,,,,9323898,
70139715,69977430,0,False,secondary,Saint James Avenue,104.437,2,18.3,,,,,,,,,96744646,
70139715,70116580,0,True,secondary,Saint James Avenue,93.038,2,18.3,,,,,,,,,182517892,
70146750,70112949,0,True,residential,,41.966,,,,,,,,,,,544243767,
70146750,69961204,0,False,residential,,27.99,,,,,,,,,,,544243769,
70151289,70020490,0,False,secondary,Bay Street,104.093,2,15.2,,,,,,,,,9321608,
70151289,70090285,0,False,residential,Cambridge Street,489.093,2,15.2,,,,,,,,,9321305,
70151744,70199242,0,False,residential,,165.407,,,,,,,,,,,9325696,
70151744,70199242,1,False,secondary,Roosevelt Avenue,140.841,2,18.3,,,,,,,,,82544128,
70151744,70201200,0,False,secondary,Roosevelt Avenue,162.596,2,18.3,,,,,,,,,82544128,
70153958,70188362,0,False,residential,,73.012,,,,,,,,,,,9325900,
70153958,70045224,0,False,residential,,460.842,,,,,,,,,,,9325900,
70153958,70238235,0,False,residential,,185.849,,,,,,,,,,,441647453,
70154009,70089670,0,False,residential,Andrew Street,29.971,2,15.2,,,,,,,,,9324818,
70154009,70157454,0,False,residential,"['Hayden Alley', 'Hayden Avenue']",334.591,2,9.1,,,,,,,,,"[9321707, 9323588]",
