u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460102,42482098,0,False,residential,East 105th Street,75.889,,,,,,,,,,,222278157,
42460102,42482093,0,False,residential,East 105th Street,80.822,,,,,,,,,,,222278157,
42460105,42468406,0,False,tertiary,East 108th Street,74.858,,,,,,,,,,,390692217,
42460105,42468403,0,False,tertiary,East 108th Street,82.603,,,,,,,,,,,390692217,
42460105,42460102,0,True,residential,Flatlands 3rd Street,236.063,,,,,,,,,,,5673644,
42460121,42460123,0,True,residential,East 88th Street,105.667,,,,,,,,,,,5673652,
42460121,42522143,0,False,residential,Avenue K,79.265,,,,,,,,,,,5681457,
42460121,42491026,0,False,residential,Avenue K,79.204,,,,,,,,,,,5681457,
42460123,42460126,0,True,residential,East 88th Street,41.362,,,,,,,,,,,5673652,
42460123,42522147,0,False,residential,Stillwell Place,79.191,,,,,,,,,,,5681921,
42460123,42491029,0,False,residential,Stillwell Place,79.351,,,,,,,,,,,5678037,
42460126,42460129,0,True,residential,East 88th Street,22.502,,,,,,,,,,,5673652,
42460126,42512269,0,False,residential,Beach Place,79.33,,,,,,,,,,,5679545,
42460129,42460142,0,True,residential,East 88th Street,41.053,,,,,,,,,,,5673652,
42460129,42461938,0,False,residential,Beach Place,37.64,,,,,,,,,,,5679543,
42460142,42460148,0,True,residential,East 88th Street,237.627,,,,,,,,,,,5673652,
42460142,42491037,0,False,residential,Avenue L,79.242,,,,,,,,,,,5681477,
42460142,42522158,0,False,residential,Avenue L,79.242,,,,,,,,,,,5681477,
42460148,42460151,0,True,residential,East 88th Street,237.133,,,,,,,,,,,5673652,
42460148,42491045,0,False,residential,Avenue M,79.187,,,,,,,,,,,5681503,
42460148,42522162,0,False,residential,Avenue M,79.107,,,,,,,,,,,5681503,
42460151,42522165,0,False,residential,Avenue N,79.351,,,,,,,,,,,5681525,
42460151,42491048,0,False,residential,Avenue N,78.877,,,,,,,,,,,5681525,
42460151,42460153,0,True,residential,East 88th Street,237.291,,,,,,,,,,,5673652,
42460153,42470128,0,True,residential,Seaview Avenue,77.431,,,,,,,,,,,221596667,
42460153,1257570177,0,False,residential,East 88th Street,12.772,,,,,,,,,,,275305126,
42460192,42460195,0,True,residential,East 88th Street,109.365,,,,,,,,,,,274407850,
42460192,42491082,0,True,residential,Bedell Lane,79.284,,,,,,,,,,,5679725,
42460195,42493446,0,False,residential,Farragut Road,79.181,,,,,,,,,,,27624094,
42460195,42491079,0,False,residential,Farragut Road,78.627,,,,,,,,,,,27624094,
42460195,42460202,0,True,residential,East 88th Street,214.945,,,,,,,,,,,274407850,
42460202,42515668,0,False,residential,Glenwood Road,79.302,,,,,,,,,,,222278158,
42460202,42491073,0,False,residential,Glenwood Road,79.11,,,,,,,,,,,222278158,
42460202,42460204,0,True,residential,East 88th Street,217.564,,,,,,,,,,,274407850,
42460204,42491070,0,False,secondary,Flatlands Avenue,79.311,,,,,,,,,,,420322311,
42460204,42460207,0,True,residential,East 88th Street,240.795,,,,,,,,,,,274407850,
42460204,42522116,0,False,secondary,Flatlands Avenue,78.902,,,,,,,,,,,"[420322352, 420322273, 420322308]",
42460207,42522118,0,False,residential,Avenue J,79.304,,,,,,,,,,,5681427,
42460207,42491066,0,False,residential,Avenue J,79.024,,,,,,,,,,,5681427,
42460207,42460209,0,True,residential,East 88th Street,68.837,,,,,,,,,,,274407850,
42460406,42499318,0,False,residential,Dewitt Avenue,69.32,,,,,,,,,,,5678459,
42460406,42482071,0,False,residential,"['Bank Street', 'Foster Avenue']",472.517,,,,,,,,,,,"[346962027, 5673709]",
42460406,661821929,0,False,secondary,Avenue D,136.202,,,,,,,,,,,536717596,
42460406,42482069,0,False,secondary,Avenue D,289.939,,,,,,,,,,,536717596,
42460415,42460417,0,False,residential,Paerdegat 4th Street,174.0,,,,,,,,,,,5673713,
42460415,42504555,0,True,residential,Paerdegat Avenue North,82.275,,,,,,,,,,,276081988,
42460417,42500835,0,False,residential,Avenue K,85.314,,,,,,,,,,,5681457,
42460417,42472071,0,False,residential,East 80th Street,85.561,,,,,,,,,,,222278163,
42460417,42472067,0,False,residential,East 80th Street,89.264,,,,,,,,,,,222278163,
42460417,42460415,0,False,residential,Paerdegat 4th Street,174.0,,,,,,,,,,,5673713,
42461938,42460129,0,False,residential,Beach Place,37.64,,,,,,,,,,,5679543,
42461938,42491032,0,False,residential,Beach Place,41.538,,,,,,,,,,,5679543,
42461938,2564797300,0,False,residential,,15.247,,,,,,,,,,,249953810,
42462648,1257569595,0,True,tertiary,Shore Parkway Service Road,42.058,,,,,,,,,,,275355372,
42463070,1257569595,0,True,secondary,Rockaway Parkway,115.305,3,,,,,,,,,,109971974,
42463070,42463202,0,True,secondary,,43.393,,,,,,,,,,roundabout,460802452,
