u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42945849,42998595,0,True,tertiary,Goethals Road North,63.784,,,,,,,,,,,183103128,
42945849,447598881,0,True,motorway_link,,166.44,1,,,,,,,,,,5710900,
42945852,447600073,0,True,motorway_link,,137.511,1,,,,,,,,,,38062510,
42945852,5043268209,0,True,motorway,Staten Island Expressway,198.436,2,,,"['50 mph', '45 mph']",,,,building_passage,,,"[516655544, 448260663, 484874047]",I 278
42948774,42948776,0,False,residential,Pond Way,134.486,,,,,,,,,,,5711105,
42948774,42948810,0,False,residential,Pond Way,43.444,,,,,,,,,,,5711106,
42948774,42948805,0,False,residential,Pond Way,63.967,,,,,,,,,,,5711106,
42948776,42948774,0,False,residential,Pond Way,134.486,,,,,,,,,,,5711105,
42948776,42948787,0,False,residential,Pond Way,40.708,,,,,,,,,,,5711106,
42948776,42948805,0,False,residential,Pond Way,251.489,,,,,,,,,,,5711106,
42948787,42948776,0,False,residential,Pond Way,40.708,,,,,,,,,,,5711106,
42948787,42987459,0,False,residential,Arlington Place,78.679,,,,,,,,,,,222788013,
42948787,42948810,0,False,residential,Arlington Place,139.366,,,,,,,,,,,222788013,
42948805,42948774,0,False,residential,Pond Way,63.967,,,,,,,,,,,5711106,
42948805,42948817,0,False,residential,Pond Way,53.95,,,,,,,,,,,5711107,
42948805,42948776,0,False,residential,Pond Way,251.489,,,,,,,,,,,5711106,
42948810,42948774,0,False,residential,Pond Way,43.444,,,,,,,,,,,5711106,
42948810,42948787,0,False,residential,Arlington Place,139.366,,,,,,,,,,,222788013,
42948810,42987454,0,False,residential,Arlington Place,30.385,,,,,,,,,,,222788013,
42948817,42948805,0,False,residential,Pond Way,53.95,,,,,,,,,,,5711107,
42950940,42950942,0,False,residential,Dolson Place,110.096,,,,,,,,,,,5711246,
42950940,42953430,0,False,residential,Kinsey Place,76.246,,,,,,,,,,,5714468,
42950940,42993849,0,False,residential,Kinsey Place,56.45,,,,,,,,,,,5714468,
42950942,42950940,0,False,residential,Dolson Place,110.096,,,,,,,,,,,5711246,
42952118,42971125,0,False,tertiary,South Avenue,25.036,,,,,,,,,,,222788182,
42952118,42971120,0,False,tertiary,South Avenue,206.579,,,,,,,,,,,222788182,
42953428,42953430,0,False,residential,Woodcliff Avenue,109.307,,,,,,,,,,,5711447,
42953430,42953433,0,False,residential,Woodcliff Avenue,57.721,,,,,,,,,,,5711447,
42953430,42953428,0,False,residential,Woodcliff Avenue,109.307,,,,,,,,,,,5711447,
42953430,42950940,0,False,residential,Kinsey Place,76.246,,,,,,,,,,,5714468,
42953430,43016190,0,False,residential,"['Kinsey Place', 'Holland Avenue']",94.653,,,,,,,,,,,"[5716275, 5714468]",
42953433,42953430,0,False,residential,Woodcliff Avenue,57.721,,,,,,,,,,,5711447,
42953625,42975848,0,False,residential,"['Lilac Court', 'Wemple Street', 'Dwarf Street']",241.807,,,,,,,,,,,"[5713003, 5713118, 5711463]",
42953625,42993858,0,False,secondary,Forest Avenue,21.967,,,,,,,,,,,420821116,
42953625,43008113,0,False,secondary,Forest Avenue,222.148,5,,,,,,,,,,"[420821115, 420821116]",
42961830,42961832,0,False,residential,Elizabeth Road,88.141,,,,,,,,,,,38074188,
42961830,43008126,0,False,secondary,Forest Avenue,112.991,,,,,,,,,,,420821113,
42961830,43008113,0,False,secondary,Forest Avenue,273.132,5,,,,,,,,,,"[420821108, 420821110, 420821111, 420821113, 420821115, 222788062]",
42961832,42961830,0,False,residential,Elizabeth Road,88.141,,,,,,,,,,,38074188,
42961832,43008126,0,False,residential,Morrow Street,87.305,,,,,,,,,,,38029022,
42961832,446787155,0,False,residential,Morrow Street,239.227,,,,,,,,,,,38029022,
42963285,43013482,0,False,residential,Catherine Place,130.362,,,,,,,,,,,5715946,
42971112,42983364,0,False,residential,Arlington Place,111.582,,,,,,,,,,,222788013,
42971112,42971120,0,False,tertiary,South Avenue,410.266,,,,,,,yes,,,,"[142744312, 142744313, 587982965]",
42971120,42952118,0,False,tertiary,South Avenue,206.579,,,,,,,,,,,222788182,
42971120,42971112,0,False,tertiary,South Avenue,410.266,,,,,,,yes,,,,"[142744312, 142744313, 587982965]",
42971125,42971130,0,False,tertiary,South Avenue,113.426,,,,,,,,,,,222788182,
42971125,42952118,0,False,tertiary,South Avenue,25.036,,,,,,,,,,,222788182,
42971125,42993845,0,False,residential,Cable Way,150.83,,,,,,,,,,,5717517,
42971130,42971125,0,False,tertiary,South Avenue,113.426,,,,,,,,,,,222788182,
42971130,42971135,0,False,tertiary,South Avenue,189.742,,,,,,,,,,,588168449,
42971135,42975848,0,False,secondary,Forest Avenue,142.907,,,,,,,,,,,420821116,
42971135,42971137,0,False,tertiary,South Avenue,93.162,4,,,,,,,,,,"[420821121, 222788180]",
42971135,42971130,0,False,tertiary,South Avenue,189.742,,,,,,,,,,,588168449,
42971137,42971140,0,False,tertiary,South Avenue,298.207,,,,,,,,,,,222788180,
42971137,42971135,0,False,tertiary,South Avenue,93.162,4,,,,,,,,,,"[420821121, 222788180]",
42971140,42971144,0,False,tertiary,South Avenue,88.67,,,,,,,,,,,222788180,
42971140,42971137,0,False,tertiary,South Avenue,298.207,,,,,,,,,,,222788180,
42971144,42971140,0,False,tertiary,South Avenue,88.67,,,,,,,,,,,222788180,
42971144,42971148,0,False,tertiary,South Avenue,86.21,,,,,,,,,,,222788180,
42971148,42971144,0,False,tertiary,South Avenue,86.21,,,,,,,,,,,222788180,
42975848,42971135,0,False,secondary,Forest Avenue,142.907,,,,,,,,,,,420821116,
42975848,42993858,0,False,secondary,Forest Avenue,53.836,,,,,,,,,,,420821116,
42975848,42953625,0,False,residential,"['Lilac Court', 'Wemple Street', 'Dwarf Street']",241.807,,,,,,,,,,,"[5713003, 5713118, 5711463]",
42976114,43008126,0,False,secondary,Meeker Avenue,117.104,,,,,,,,,,,5715402,
42976114,42945849,0,True,secondary,Goethals Road North,62.716,,,,,,,,,,,589494599,
42983364,447810202,0,False,residential,Arlington Avenue,241.423,,,,,,,,,,,5713542,
42983364,42987454,0,False,residential,Arlington Place,62.794,,,,,,,,,,,222788013,
42983364,42971112,0,False,residential,Arlington Place,111.582,,,,,,,,,,,222788013,
42987454,42948810,0,False,residential,Arlington Place,30.385,,,,,,,,,,,222788013,
42987454,42983364,0,False,residential,Arlington Place,62.794,,,,,,,,,,,222788013,
42987459,43016197,0,False,residential,Holland Avenue,245.912,,,,,,,,,,,5716276,
42987459,42948787,0,False,residential,Arlington Place,78.679,,,,,,,,,,,222788013,
42987459,43016198,0,False,residential,Holland Avenue,85.625,,,,,,,,,,,222788083,
42993845,42971125,0,False,residential,Cable Way,150.83,,,,,,,,,,,5717517,
42993849,42993858,0,False,residential,Northfield Avenue,68.548,,,,,,,,,,,5714195,
42993849,412732026,0,False,residential,Northfield Avenue,77.287,,,,,,,,,,,5714195,
42993849,42950940,0,False,residential,Kinsey Place,56.45,,,,,,,,,,,5714468,
42993858,42993849,0,False,residential,Northfield Avenue,68.548,,,,,,,,,,,5714195,
42993858,42975848,0,False,secondary,Forest Avenue,53.836,,,,,,,,,,,420821116,
42993858,42953625,0,False,secondary,Forest Avenue,21.967,,,,,,,,,,,420821116,
42998595,5490290973,0,True,tertiary,Goethals Road North,60.506,,,,,,,,,,,222788075,
42998601,446785805,0,False,residential,North Washington Avenue,577.109,,,,,,,,,,,38028983,
42998601,43023914,0,False,tertiary,Western Avenue,1307.414,,,,,,,yes,,,,"[5717207, 460123550, 460123551]",
43008113,446786894,0,False,residential,Morrow Street,156.739,,,,,,,,,,,5717262,
43008113,42953625,0,False,secondary,Forest Avenue,222.148,5,,,,,,,,,,"[420821115, 420821116]",
43008113,42961830,0,False,secondary,Forest Avenue,273.132,5,,,,,,,,,,"[420821108, 420821110, 420821111, 420821113, 420821115, 222788062]",
43008126,42976114,0,False,secondary,Meeker Avenue,117.104,,,,,,,,,,,5715402,
43008126,42961830,0,False,secondary,Forest Avenue,112.991,,,,,,,,,,,420821113,
43008126,42961832,0,False,residential,Morrow Street,87.305,,,,,,,,,,,38029022,
43008126,5490136549,0,False,tertiary,Forest Avenue,166.32,,,,,,,,,,,38074419,
43013482,42963285,0,False,residential,Catherine Place,130.362,,,,,,,,,,,5715946,
43013482,43023914,0,False,tertiary,Richmond Terrace,71.039,,,,,,,,,,,222788164,
43013482,2493810529,0,False,tertiary,Richmond Terrace,672.976,,,,,,,,,,,222788164,
43016190,42953430,0,False,residential,"['Kinsey Place', 'Holland Avenue']",94.653,,,,,,,,,,,"[5716275, 5714468]",
