u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111244620,111353340,0,True,residential,Remoleno Street,119.95,,,,,,,,,,,12285989,
111244620,111416522,0,True,residential,Dash Street,188.339,,,,,,,,,,,12315122,
111244620,111471442,0,False,residential,Dash Street,94.55,,,,,,,,,,,12315124,
111275168,111377126,0,False,residential,Hopkins Street,61.83,,,,30 mph,,,,,,,12290223,
111275168,111390298,0,False,residential,Hopkins Street,17.125,,,,30 mph,,,,,,,12290223,
111314996,111325652,0,False,residential,Hopkins Street,116.202,,,,30 mph,,,,,,,12290223,
111314996,111314997,0,False,tertiary,Tifft Street,353.542,,,,,,,,,,,112213100,
111314996,111377600,0,False,residential,Hopkins Street,165.35,,,,30 mph,,,,,,,12290223,
111314997,111314996,0,False,tertiary,Tifft Street,353.542,,,,,,,,,,,112213100,
111314997,111314998,0,False,tertiary,Tifft Street,92.133,,,,,,,,,,,112213100,
111314997,111329329,0,False,residential,Folger Street,168.028,,,,,,,,,,,12283091,
111314998,111314997,0,False,tertiary,Tifft Street,92.133,,,,,,,,,,,112213100,
111314998,111329339,0,False,residential,Allegany Street,312.751,,,,,,,,,,,12313102,
111314998,111315005,0,False,tertiary,Tifft Street,255.365,,,,,,,,,,,112213100,
111315005,111443020,0,False,primary,South Park Avenue,83.286,2,,,,,,,,,,12310706,US 62
111315005,111393199,0,False,primary,South Park Avenue,89.96,2,,,,,,,,,,12310706,US 62
111315005,111314998,0,False,tertiary,Tifft Street,255.365,,,,,,,,,,,112213100,
111317123,111317136,0,False,residential,Durant Street,20.126,,,,30 mph,,,,,,,12289325,
111317123,111317129,0,False,residential,Koester Street,297.098,,,,,,,,,,,12281393,
111317123,111382065,0,False,residential,Durant Street,93.076,,,,30 mph,,,,,,,12289325,
111317129,111607656,0,False,primary,South Park Avenue,83.07,2,,,30 mph,,,,,,,24049373,US 62
111317129,111471436,0,False,primary,South Park Avenue,79.104,2,,,30 mph,,,,,,,24049373,US 62
111317129,111317123,0,False,residential,Koester Street,297.098,,,,,,,,,,,12281393,
111317133,111317136,0,False,residential,Koester Street,245.622,,,,,,,,,,,12281395,
111317133,111390296,0,False,residential,Hopkins Street,76.73,,,,30 mph,,,,,,,12290223,
111317133,111390293,0,False,residential,Hopkins Street,76.839,,,,30 mph,,,,,,,12290223,
111317136,111317133,0,False,residential,Koester Street,245.622,,,,,,,,,,,12281395,
111317136,111317123,0,False,residential,Durant Street,20.126,,,,30 mph,,,,,,,12289325,
111317136,111382060,0,False,residential,Durant Street,71.657,,,,30 mph,,,,,,,12289325,
111318360,111390298,0,False,residential,Hopkins Street,74.395,,,,30 mph,,,,,,,12290223,
111318360,111355709,0,False,residential,Hopkins Street,5.449,,,,30 mph,,,,,,,12290223,
111324732,111353334,0,False,tertiary,Southside Parkway,37.697,,,,,,,,,,,12318440,
111325652,111314996,0,False,residential,Hopkins Street,116.202,,,,30 mph,,,,,,,12290223,
111325652,111390275,0,False,residential,Hopkins Street,104.637,,,,30 mph,,,,,,,12290223,
111325652,111325669,0,False,residential,Crystal Avenue,700.981,,,,,,,,,,,12282596,
111325669,111500815,0,False,primary,South Park Avenue,64.16,2,,,,,,,,,,12310706,US 62
111325669,111443020,0,False,primary,South Park Avenue,28.47,2,,,,,,,,,,12310706,US 62
111325669,111325652,0,False,residential,Crystal Avenue,700.981,,,,,,,,,,,12282596,
111329329,111329332,0,False,residential,Folger Street,77.282,,,,,,,,,,,12283091,
111329329,111314997,0,False,residential,Folger Street,168.028,,,,,,,,,,,12283091,
111329329,111377600,0,False,residential,Garvey Avenue,354.074,,,,,,,,,,,12288777,
111329332,111329329,0,False,residential,Folger Street,77.282,,,,,,,,,,,12283091,
111329332,111329339,0,False,residential,Folger Street,101.11,,,,,,,,,,,12283091,
111329332,111390287,0,False,residential,Payne Avenue,356.537,,,,,,,,,,,12310345,
111329339,111329348,0,False,residential,Folger Street,238.797,,,,,,,,,,,12283091,
111329339,111329332,0,False,residential,Folger Street,101.11,,,,,,,,,,,12283091,
111329339,111314998,0,False,residential,Allegany Street,312.751,,,,,,,,,,,12313102,
111329348,111351994,0,False,primary,South Park Avenue,107.178,2,,,30 mph,,,,,,,24049373,US 62
111329348,111573971,0,False,primary,South Park Avenue,101.75,2,,,30 mph,,,,,,,24049373,US 62
111329348,111329339,0,False,residential,Folger Street,238.797,,,,,,,,,,,12283091,
111351989,111351994,0,False,residential,Coronada Street,147.975,,,,,,,,,,,12285841,
