osmid,x,y,ref,highway
41248547,-73.7415915,42.6765007,,
41248549,-73.7411546,42.6772005,,
41249304,-73.7350058,42.6656741,,
41254846,-73.7380764,42.6606798,4A,motorway_junction
41255122,-73.7369901,42.6773604,,
41265557,-73.7304643,42.6691942,,
41265617,-73.7357092,42.6685356,,
41266823,-73.7417355,42.6702033,6,motorway_junction
41266833,-73.7384463,42.6698755,6A,motorway_junction
41267005,-73.7318839,42.6694822,,
41267609,-73.7277036,42.6726378,5,motorway_junction
41267660,-73.735342,42.6690279,,
41276241,-73.7275297,42.6725409,,
41276366,-73.7338954,42.6649037,,
41276385,-73.7378668,42.6605835,5,motorway_junction
41299612,-73.7351667,42.6725531,,
41299613,-73.7355278,42.6726661,,
41299618,-73.737379,42.673307,,
41302967,-73.74283,42.658936,,
41308847,-73.741117,42.662776,,
41308848,-73.741735,42.662988,,
41308851,-73.743392,42.663566,,
41309726,-73.7403296,42.6685549,,
41309727,-73.7420319,42.6691272,,
41309728,-73.7432272,42.669529,,
41315676,-73.7426989,42.6613699,,
41321659,-73.741365,42.677286,,
41321715,-73.742677,42.677371,,
41330866,-73.73836,42.6700695,,
41345512,-73.7423576,42.6686044,,
41345517,-73.7417078,42.6696475,,
41345525,-73.740979,42.670891,,traffic_signals
41345529,-73.7399842,42.672545,,traffic_signals
41345531,-73.738963,42.674192,,traffic_signals
41345535,-73.738013,42.67572,,traffic_signals
41345537,-73.737611,42.676368,,
41345540,-73.7372031,42.6770175,,
41350505,-73.740165,42.665586,,
41350510,-73.7398637,42.6660205,,
41352668,-73.741725,42.666278,,
41359833,-73.735852,42.675771,,
41359836,-73.7391503,42.676898,,
41365742,-73.7416503,42.6606745,,
41365754,-73.743899,42.662171,,
41397726,-73.7396814,42.6696013,,
41397733,-73.7401825,42.6697713,,
41399988,-73.7358951,42.6698506,,
41399994,-73.7354609,42.6705633,,
41400000,-73.7349289,42.6714272,,
41400008,-73.7325013,42.6753961,,
41400012,-73.7322542,42.6755604,,turning_circle
41401804,-73.743823,42.662388,,
41401810,-73.742869,42.664453,,traffic_signals
41401819,-73.7406546,42.6680302,,traffic_signals
41401832,-73.7392495,42.6702985,,
41401835,-73.7388694,42.6709119,,
41401837,-73.738483,42.671528,,
41401840,-73.738222,42.671962,,
41401845,-73.738114,42.672122,,
41401850,-73.737762,42.67269,,
41401855,-73.737198,42.673596,,
41401857,-73.7362478,42.6751335,,
41401861,-73.735444,42.676416,,
41405179,-73.740125,42.670589,,
41405182,-73.7391008,42.6722584,,
41405185,-73.7380696,42.6739046,,
41427740,-73.7402923,42.6746388,,
41438365,-73.7395127,42.6763343,,
41438369,-73.7403008,42.6768474,,
41438370,-73.7404379,42.6769233,,
41442010,-73.7433008,42.6716925,,
41444633,-73.7418219,42.6621118,,
41467441,-73.736621,42.670882,,
41472332,-73.735905,42.672073,,
41475106,-73.7413931,42.6730278,,
41481846,-73.736979,42.670299,,
41481849,-73.736254,42.671494,,
41491517,-73.7439556,42.6691432,,
41495955,-73.7398712,42.6778948,,
41495967,-73.7400651,42.6779598,,
41515363,-73.738746,42.677526,,
377266675,-73.7411733,42.67003,,
417079801,-73.7422218,42.6610654,,
659936011,-73.7431031,42.6720353,,
659936020,-73.7420492,42.6731491,,
659936028,-73.7419291,42.673341,,
659936064,-73.7416087,42.674051,,
659936069,-73.7414961,42.6742099,,
659936089,-73.7412738,42.6745681,,
659936121,-73.7411944,42.6747256,,
659936128,-73.7410266,42.6755703,,
659936140,-73.7405467,42.6763422,,
659936148,-73.7402257,42.6768118,,
1892616390,-73.7313646,42.6659448,,
1892616391,-73.7308995,42.6663812,,
2544506804,-73.736388,42.662989,,
2545563498,-73.7317587,42.6700121,,
2545563593,-73.7328549,42.6705014,,
2553382687,-73.7400061,42.6690771,,
