u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212335113,212335114,0,False,residential,Swimming Road,59.658,,,,,,,,,,,20090734,
212335113,212398090,0,False,residential,Everett Street,706.142,,,,,,,,,,,20100732,
212335113,212472617,0,False,residential,Ballpark Street,144.485,,,,,,,,,,,20100983,
212335114,212335113,0,False,residential,Swimming Road,59.658,,,,,,,,,,,20090734,
212335114,212335128,0,False,residential,Swimming Road,134.105,,,,,,,,,,,20090734,
212335114,212413097,0,False,residential,Grandview Avenue,157.487,,,,,,,,,,,20096659,
212335128,212335142,0,False,residential,Swimming Road,152.854,,,,,,,yes,,,,"[177720478, 20090734, 177720479]",
212335128,212335114,0,False,residential,Swimming Road,134.105,,,,,,,,,,,20090734,
212335128,212413097,0,False,residential,Hillton Road,81.909,,,,,,,,,,,20102268,
212335142,212446020,0,False,secondary,South Litchfield Street,121.603,,,,,,,,,,,20102067,NY 171
212335142,212425731,0,False,secondary,South Litchfield Street,74.361,,,,,,,,,,,20102067,NY 171
212335142,212335128,0,False,residential,Swimming Road,152.854,,,,,,,yes,,,,"[20090734, 177720478, 177720479]",
212337839,212337843,0,False,residential,,4.865,,,,,,,,,,,20091060,
212337839,212402598,0,False,residential,East Orchard Street,106.051,,,,,,,,,,,20095855,
212337843,212337839,0,False,residential,,4.865,,,,,,,,,,,20091060,
212337843,212402606,0,False,residential,East Orchard Street,65.677,,,,,,,,,,,20095856,
212337843,212337852,0,False,residential,,65.303,,,,,,,,,,,20091060,
212337852,212337843,0,False,residential,,65.303,,,,,,,,,,,20091060,
212337852,212385161,0,False,residential,Industrial Drive,64.46,,,,,,,,,,,20094601,
212337852,212385152,0,False,residential,Industrial Drive,105.944,,,,,,,,,,,20094601,
212339671,212347371,0,False,residential,,160.238,,,,,,,,,,,20091912,
212340668,212340678,0,True,motorway_link,,353.085,,,,,,,,,,,20091399,
212340678,212398088,0,False,tertiary,Cemetery Street,252.977,,,,,,,,,,,20095516,
212342133,212342137,0,False,residential,,98.347,,,,,,,,,,,20091537,
212342133,1881588744,0,False,residential,Elizabeth Street,45.339,,,,,,,,,,,20096528,
212342133,212398093,0,False,residential,Elizabeth Street,325.689,,,,,,,,,,,20096528,
212342137,212342133,0,False,residential,,98.347,,,,,,,,,,,20091537,
212342137,212360683,0,False,residential,,22.623,,,,,,,,,,,20093011,
212342137,212360685,0,False,residential,,41.757,,,,,,,,,,,20093011,
212342137,212342152,0,False,residential,,187.835,,,,,,,,,,,20091537,
212342152,212342156,0,False,residential,,99.239,,,,,,,,,,,20091537,
212342152,212360685,0,False,residential,,40.29,,,,,,,,,,,20093011,
212342152,212342137,0,False,residential,,187.835,,,,,,,,,,,20091537,
212342152,1881588754,0,False,residential,,120.028,,,,,,,,,,,20093011,
212342156,212342152,0,False,residential,,99.239,,,,,,,,,,,20091537,
212342156,1881588744,0,False,residential,Elizabeth Street,39.886,,,,,,,,,,,20096528,
212342156,212359811,0,False,residential,Elizabeth Street,40.549,,,,,,,,,,,20096528,
212345610,212345613,0,False,residential,,97.297,,,,,,,,,,,20091765,
212345610,212410234,0,False,residential,South Frankfort Street,95.028,,,,,,,,,,,20101425,
212345610,212432286,0,False,residential,8th Avenue,264.56,,,,,,,,,,,20104330,
212345613,212345610,0,False,residential,,97.297,,,,,,,,,,,20091765,
