osmid,x,y,ref,highway
254113351,-73.851191,41.306158,,
254113362,-73.851184,41.30734,,
254114120,-73.858197,41.315329,,
254114121,-73.857392,41.315411,,
254114122,-73.856514,41.3155,,
254114138,-73.85727,41.315051,,
254114156,-73.858058,41.314899,,
254114157,-73.858255,41.315606,,
254114158,-73.858197,41.315876,,
254114159,-73.8566431,41.3159415,,
254114165,-73.858271,41.316188,,
254114166,-73.858163,41.315614,,
254114167,-73.856244,41.315949,,
254114169,-73.8558076,41.3155647,,
254115128,-73.819786,41.331887,,
254117437,-73.8578021,41.3194347,,
254122228,-73.855296,41.321337,,
254122232,-73.854358,41.320942,,
254122241,-73.852643,41.321164,,
254123156,-73.846719,41.3288095,,
254123163,-73.8467035,41.3284895,,
254123368,-73.82108,41.331216,,
254123387,-73.818721,41.331437,,
254124518,-73.855344,41.3162307,,
254124519,-73.855244,41.3155962,,
254128205,-73.833948,41.325142,,
254132542,-73.8559,41.319367,,
254132543,-73.85411,41.319321,,
254132545,-73.8530466,41.3192579,,
254132546,-73.853072,41.318687,,
254133317,-73.838424,41.310745,,
254133323,-73.837816,41.311387,,
254133341,-73.837871,41.311604,,
254135439,-73.8348722,41.3198177,,
254135441,-73.834695,41.318885,,
254137491,-73.854296,41.311216,,
254137492,-73.853676,41.311008,,
254139041,-73.8371724,41.3084886,,
254139259,-73.831434,41.328416,,
254139260,-73.830878,41.328195,,
254139276,-73.829429,41.3284,,
254139448,-73.8456392,41.3284619,,
254139452,-73.8456996,41.3287814,,
254143719,-73.831069,41.328913,,
254147269,-73.848883,41.306263,,
254147273,-73.848101,41.3063656,,
254147664,-73.8347495,41.3069573,,
254149115,-73.8350993,41.3306997,,
254149116,-73.8352219,41.3304707,,
254150112,-73.824499,41.328557,,
254150119,-73.824294,41.329632,,
254150967,-73.838739,41.310802,,
254150992,-73.819887,41.333067,,
254150994,-73.821364,41.332704,,
254152218,-73.831026,41.329468,,
254152227,-73.83137,41.329469,,
254154217,-73.835885,41.324973,,
254155557,-73.8200199,41.3280413,,
254159926,-73.838598,41.31755,,
254159963,-73.8364284,41.3178705,,
254163471,-73.817595,41.33604,20,motorway_junction
254163484,-73.818969,41.3322257,,traffic_signals
254163485,-73.8189275,41.3320747,,traffic_signals
254164444,-73.837434,41.325884,,
254164466,-73.836039,41.325252,,
254166943,-73.842485,41.30564,,
254166945,-73.841982,41.305646,,
254171418,-73.85644,41.315129,,
254171419,-73.856618,41.315739,,
254171420,-73.856736,41.316621,,
254175404,-73.821997,41.3258714,19,motorway_junction
254175546,-73.857,41.304806,,
254175553,-73.854449,41.305536,,
254175554,-73.854326,41.30554,,
254175564,-73.852327,41.305896,,
254175573,-73.84973,41.306194,,
254175574,-73.849542,41.306209,,
254175575,-73.847482,41.306402,,
254175576,-73.847333,41.306414,,
254175579,-73.845329,41.306585,,
254175936,-73.8346644,41.3298643,,
254175950,-73.832498,41.329454,,
254175956,-73.830652,41.329389,,
254175958,-73.840878,41.328123,,
254175978,-73.838148,41.328736,,
254176122,-73.821012,41.329276,,
254176129,-73.823017,41.32967,,
254176132,-73.824055,41.329642,,
254176201,-73.850078,41.325657,,
254176233,-73.84518,41.328402,,
254176345,-73.844405,41.328448,,
254176347,-73.842738,41.328488,,
254176352,-73.839792,41.327658,,
254176439,-73.839134,41.327367,,
254176444,-73.837288,41.32687,,
254176446,-73.835804,41.326767,,
254176452,-73.8332564,41.326647,,
254176462,-73.831725,41.327987,,
254176474,-73.828176,41.329562,,
254176475,-73.82757,41.329578,,
254176477,-73.825897,41.329593,,
254176478,-73.825792,41.329594,,
254176480,-73.824572,41.32962,,
254177606,-73.8501083,41.3332248,,
254177617,-73.848371,41.333546,,
254177619,-73.847855,41.333697,,
254177622,-73.846399,41.334188,,
254177930,-73.842814,41.330069,,
254177935,-73.841471,41.330771,,
254177944,-73.841083,41.330888,,
254177958,-73.834323,41.333018,,
254177967,-73.835162,41.332821,,
254177968,-73.836835,41.332001,,
254177976,-73.838647,41.332394,,
254177992,-73.83947,41.330788,,
254179002,-73.821138,41.331702,,traffic_signals
254179003,-73.821166,41.331826,,traffic_signals
254179007,-73.82191,41.335603,,
254189828,-73.854376,41.325992,,
254189840,-73.854377,41.326698,,
254189857,-73.854682,41.327819,,
254199385,-73.840264,41.320706,,
254199399,-73.8428118,41.3214203,,
254199611,-73.842644,41.312088,,
254199613,-73.842755,41.310926,,
254201103,-73.856583,41.303204,,
254201104,-73.855246,41.303283,,
254201105,-73.85465,41.303318,,
254203241,-73.853404,41.314054,,
254203242,-73.853619,41.315139,,
254203407,-73.841797,41.331861,,
254203697,-73.850168,41.32196,,
254203700,-73.848801,41.322483,,
254203704,-73.848001,41.322684,,
254203709,-73.846215,41.32461,,
254203711,-73.846142,41.325263,,
254203713,-73.846116,41.325899,,
254203714,-73.846101,41.32657,,
254203719,-73.845296,41.327255,,
254203726,-73.844525,41.32783,,
254203751,-73.852622,41.315798,,
254203762,-73.858486,41.314345,,
254204369,-73.846316,41.321806,,
254207888,-73.853854,41.331644,,
254207890,-73.853127,41.33168,,
254207892,-73.851502,41.331839,,
254207894,-73.8498955,41.3320239,,
254207898,-73.847472,41.332118,,
254207900,-73.845871,41.332149,,
254207901,-73.844114,41.332232,,
254207916,-73.85455,41.331668,,
254207918,-73.853883,41.331766,,
254209378,-73.851583,41.312412,,
254209384,-73.850714,41.313282,,
254212475,-73.842885,41.325814,,
254219279,-73.842122,41.31214,,
254219280,-73.842452,41.31402,,
254219284,-73.842785,41.316042,,
254219639,-73.847884,41.319094,,
254219641,-73.848034,41.31988,,
254222062,-73.847679,41.307668,,
254222727,-73.856211,41.320635,,
254222731,-73.856676,41.320932,,
254224428,-73.836091,41.315927,,
254224430,-73.835782,41.316855,,
254224432,-73.835722,41.31722,,
254226208,-73.835719,41.334243,,
254226217,-73.835055,41.335771,,
254229382,-73.856016,41.318678,,
254229388,-73.854565,41.318376,,
254231295,-73.836877,41.334984,,
254231296,-73.836789,41.335445,,
254231299,-73.836061,41.336805,,
254231300,-73.842738,41.334118,,
254231311,-73.841539,41.333052,,
254231312,-73.840459,41.334218,,
254231319,-73.839176,41.333976,,
254231328,-73.837049,41.335008,,
254231430,-73.846649,41.318678,,
254231440,-73.849688,41.320055,,
254232479,-73.842911,41.325175,,
254232867,-73.851597,41.31424,,
254232874,-73.850997,41.315879,,
254232964,-73.856101,41.300458,,
254232969,-73.854819,41.300092,,
254232976,-73.8528647,41.299909,,
254233462,-73.855646,41.298009,,
254234048,-73.856065,41.31706,,
254234049,-73.856172,41.317674,,
254234298,-73.853183,41.328098,,
254234325,-73.851848,41.333696,,
254239372,-73.823422,41.334875,,turning_circle
254239783,-73.842869,41.326452,,
254242825,-73.824824,41.324547,,
254242838,-73.823571,41.328048,,
254243909,-73.846385,41.315737,,
254243912,-73.845507,41.315782,,
254243913,-73.845466,41.315786,,
254243915,-73.844507,41.31587,,
254243916,-73.843637,41.315951,,
254248314,-73.846946,41.311133,,
254248379,-73.846794,41.317931,,
254250008,-73.846677,41.317902,,
254255030,-73.831196,41.327777,,
254255936,-73.8371252,41.3200414,,turning_circle
254255942,-73.8374122,41.3212289,,
254256025,-73.858817,41.318362,,
254256026,-73.857064,41.318474,,
254256027,-73.856106,41.318467,,
254257367,-73.849764,41.308189,,
254257376,-73.848594,41.305272,,
254541726,-73.832539,41.330093,,
254550003,-73.845229,41.305531,,
254560446,-73.854312,41.304389,,
254560488,-73.85414,41.307293,,
254575557,-73.854469,41.320004,,
254588161,-73.841664,41.314552,,
254588178,-73.84037,41.314455,,
254588220,-73.853062,41.303755,,
254595386,-73.850857,41.328321,,
254595404,-73.852039,41.334956,,
254609707,-73.858738,41.315564,,
254609745,-73.854598,41.316452,,
254609748,-73.8544272,41.3157279,,
254609777,-73.853951,41.316949,,
254611800,-73.847347,41.308997,,
254615467,-73.856921,41.330316,,
254615470,-73.8583143,41.3308898,,
254616866,-73.838819,41.313125,,
254616870,-73.837981,41.313222,,
254616908,-73.8345193,41.3157779,,
