osmid,x,y,ref,highway
49385466,-76.6512022,39.3161341,,traffic_signals
49394130,-76.6565889,39.3123335,,
49404722,-76.6557104,39.3106102,,
49455804,-76.6512988,39.3096979,,
49455806,-76.6513266,39.310258,,
49455808,-76.6513585,39.310761,,
49455810,-76.6513921,39.3112893,,
49455812,-76.6514184,39.3118299,,
49455815,-76.6514855,39.3128884,,
49455816,-76.6515475,39.3139469,,
49455817,-76.6515903,39.3145863,,
49455819,-76.6516118,39.3149455,,
49455829,-76.6519574,39.3157319,,traffic_signals
49457788,-76.6439702,39.3112802,,
49457789,-76.6453891,39.3124943,,
49457793,-76.646285,39.3132216,,traffic_signals
49461214,-76.6474127,39.3108986,,
49461216,-76.6474841,39.3119628,,
49466590,-76.654098,39.3096044,,traffic_signals
49466594,-76.6541519,39.3106642,,
49466595,-76.6542261,39.3117179,,
49466598,-76.6543108,39.3125897,,traffic_signals
49469014,-76.6571802,39.3094894,,traffic_signals
49469015,-76.6572228,39.3100808,,
49469038,-76.6563976,39.3158386,,traffic_signals
49473740,-76.64761,39.3142955,,
49473745,-76.6487019,39.3152015,,
49473750,-76.6497598,39.3160843,,
49473752,-76.6498825,39.3161846,,
49473754,-76.6504685,39.3166693,,traffic_signals
49486307,-76.65061,39.315657,,
49493322,-76.6465523,39.3109282,,
49493324,-76.6482202,39.3108698,,
49493325,-76.6499638,39.3108094,,
49493330,-76.6527588,39.3107125,,
49493331,-76.6549216,39.3106376,,
49493906,-76.655677,39.3101303,,
49502682,-76.6500289,39.3151684,,
49504178,-76.649025,39.3097953,,
49508589,-76.6481903,39.3103716,,
49508591,-76.6482492,39.3114081,,
49508593,-76.6482802,39.3119329,,
49508595,-76.6483531,39.3129916,,
49508602,-76.6489044,39.3142333,,
49508674,-76.6581009,39.3094665,,traffic_signals
49520164,-76.6556426,39.3095443,,
49520168,-76.6558216,39.3122853,,
49525536,-76.6449973,39.3099551,,
49525545,-76.6498974,39.3097591,,
49525549,-76.6526974,39.3096499,,traffic_signals
49525551,-76.6548675,39.3095785,,
49525553,-76.6550964,39.3095599,,
49525555,-76.6559587,39.3095309,,
49533484,-76.6464924,39.312005,,
49533487,-76.6466216,39.3120003,,
49533493,-76.6500354,39.3118698,,
49533495,-76.6528215,39.311772,,
49548998,-76.646423,39.3109323,,
49549140,-76.6466741,39.3129016,,
49549505,-76.6499315,39.310313,,
49549507,-76.6499987,39.311342,,
49549511,-76.6500955,39.3129331,,
49549514,-76.650155,39.3139851,,
49560356,-76.6527898,39.3112364,,
49564312,-76.6550274,39.3123811,,
49564675,-76.6527278,39.3101888,,
49564677,-76.6528843,39.3128326,,
1383470521,-76.6581112,39.3099759,,
5253042428,-76.6465622,39.3130032,,
5253042429,-76.6465561,39.3128993,,
