u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42462219,42469341,0,False,residential,Adams Street,77.633,,,,,,,,,,,5677958,
42462219,42472722,0,True,residential,Plymouth Street,40.779,,,,,,,,,,,23168547,
42469180,42469184,0,True,residential,Pearl Street,74.317,,,,,,,,,,,23168559,
42469180,42472722,0,True,residential,"['Adams Street', 'John Street']",148.647,,,,,,,,,,,"[5676833, 5677962]",
42469184,42469188,0,True,residential,Pearl Street,72.457,,,,,,,,,,,23168559,
42469184,42472725,0,True,residential,Plymouth Street,81.791,1,,,,,,,,,,468016993,
42469188,380059967,0,True,residential,Pearl Street,57.702,,,,,,,,,,,23168559,
42469193,598054735,0,True,residential,Pearl Street,71.828,,,,,,,,,,,23168559,
42469193,42497720,0,True,secondary,Front Street,80.65,,,,,,,,,,,221694588,
42469205,42469212,0,True,residential,Pearl Street,99.141,,,,,,,,,,,239625023,
42469205,42492404,0,True,secondary,York Street,79.535,,,,,,,,,,,239625022,
42469212,42471291,0,True,secondary,Prospect Street,46.369,,,,,,,,building_passage,,,"[486010416, 486010412, 440633447]",
42469320,42469325,0,False,residential,Water Street,61.732,,,,,,,,,,,46819914,
42469325,42469320,0,False,residential,Water Street,61.732,,,,,,,,,,,46819914,
42469329,214362644,0,True,residential,Water Street,40.087,,,,,,,,,,,221694586,
42469336,2687331105,0,True,residential,Water Street,96.442,,,,,,,,,,,5675465,
42469336,42500003,0,True,residential,Washington Street,76.064,,,,,,,,,,,5682020,
42469341,42469336,0,True,residential,Water Street,65.979,,,,,,,,,,,5675465,
42469341,42462219,0,False,residential,Adams Street,77.633,,,,,,,,,,,5677958,
42469358,42469188,0,True,residential,Water Street,80.304,,,,,,,,,,,177127292,
42469358,42472725,0,False,residential,Jay Street,72.209,,,,,,,,,,,227064538,
42469358,42497720,0,False,residential,Jay Street,76.01,,,,,,,,,,,227064538,
42469361,42500008,0,False,residential,Bridge Street,75.529,,,,,,,,,,,177127289,
42469361,42469358,0,True,residential,Water Street,166.747,,,,,,,,,,,177127292,
42469361,42472728,0,False,residential,Bridge Street,73.293,,,,,,,,,,,5681399,
42469362,42469361,0,True,residential,Water Street,162.106,,,,,,,,,,,23168586,
42469362,598050834,0,False,residential,Gold Street,74.079,,,,,,,,,,,221605487,
42469362,42500009,0,False,residential,Gold Street,75.64,,,,,,,,,,,221605487,
42469364,42469362,0,True,residential,Water Street,136.537,,,,,,,,,,,23168586,
42469364,42500011,0,False,residential,Hudson Avenue,75.402,,,,,,,,,,,46819509,
42469364,42500302,0,False,residential,Hudson Avenue,17.159,,,,,,,,,,,46819509,
42471291,4555926569,0,True,secondary,Prospect Street,34.86,,,,,,,,,,,557041245,
42472268,42469329,0,True,residential,Dock Street,81.395,,,,,,,,,,,5676045,
42472268,42499996,0,False,secondary,Front Street,82.636,,,,,,,,,,,221694589,
42472268,42499982,0,False,secondary,Front Street,58.703,,,,,,,,,,,524355736,
42472714,42469336,0,True,residential,Washington Street,72.408,,,,,,,,,,,5682020,
42472714,42462219,0,True,residential,Plymouth Street,43.981,,,,,,,,,,,23168547,
42472722,42472724,0,True,residential,Plymouth Street,13.286,,,,,,,,,,,23168547,
42472724,42469184,0,True,residential,Plymouth Street,66.755,,,,,,,,,,,23168547,
42472724,380059967,0,True,residential,Anchorage Place,146.621,,,,,,,,,,,5676929,
42472725,42469358,0,False,residential,Jay Street,72.209,,,,,,,,,,,227064538,
42472725,250451189,0,False,residential,Jay Street,72.998,,,,,,,,,,,227064538,
42472725,42472728,0,True,residential,Plymouth Street,164.754,1,,,,,,,,,,468016993,
42472728,42479465,0,False,residential,Bridge Street,72.809,,,,,,,,,,,5681399,
42472728,42469361,0,False,residential,Bridge Street,73.293,,,,,,,,,,,5681399,
42472728,598050834,0,True,residential,Plymouth Street,168.02,,,,,,,,,,,468016992,
42472734,42500302,0,False,residential,Hudson Avenue,57.161,,,,,,,,,,,46819509,
42472734,42500302,1,True,residential,"['Plymouth Street', 'Little Street', 'Evans Street']",226.585,,,,,,,,,,,"[5678557, 5678975, 468016991]",
42472734,598050834,0,False,"['unclassified', 'residential']","['Gold Street', 'Hudson Avenue', 'John Street']",276.641,,,,,,,,,,,"[46819924, 46819509, 46819501]",
42479465,42472728,0,False,residential,Bridge Street,72.809,,,,,,,,,,,5681399,
42479465,250451189,0,True,residential,John Street,165.748,,,,,,,,,,,440633423,
42483438,4625676872,0,True,secondary,Old Fulton Street,22.324,,,,,,,,,,,421821533,
42486083,42483438,0,True,secondary,Old Fulton Street,48.987,,,,,,,,,,,221694587,
42492401,42469341,0,True,residential,Adams Street,79.441,,,,,,,,,,,46863874,
42492401,42469193,0,True,secondary,Front Street,76.284,,,,,,,,,,,221694588,
42492404,42492401,0,True,secondary,Adams Street,99.932,,,,,,,,,,,23168567,
42492404,248607283,0,True,secondary,York Street,88.382,,,,,,,,,,,534880271,
42492409,42492404,0,True,secondary,Adams Street,98.754,,,,,,,,,,,23168567,
42492409,42469212,0,True,primary,Prospect Street,80.078,,,,,,,,building_passage,,,"[485819034, 485819035, 451934311]",
42497720,42497721,0,False,residential,Jay Street,99.35,,,,,,,,,,,239626770,
42497720,42469358,0,False,residential,Jay Street,76.01,,,,,,,,,,,227064538,
42497720,42500008,0,True,secondary,Front Street,166.271,,,,,,,,,,,239626771,
42497721,42497720,0,False,residential,Jay Street,99.35,,,,,,,,,,,239626770,
42497721,598054736,0,True,secondary,York Street,59.08,,,,,,,,,,,155008808,
42499982,42523694,0,True,secondary,Old Fulton Street,54.035,,,,,,,,,,,349369193,
42499982,42472268,0,False,secondary,Front Street,58.703,,,,,,,,,,,524355736,
42499996,42499999,0,True,secondary,Front Street,75.753,,,,,,,,,,,23168582,
42499996,42472268,0,False,secondary,Front Street,82.636,,,,,,,,,,,221694589,
42499999,2687331105,0,True,residential,Main Street,78.118,,,,,,,,,,,23168540,
42499999,42500003,0,True,secondary,Front Street,95.654,,,,,,,,,,,221694588,
42500003,42492401,0,True,secondary,Front Street,87.388,,,,,,,,,,,221694588,
42500003,248607283,0,False,unclassified,Washington Street,100.348,,,,,,,,,,,227064557,
42500008,42469361,0,False,residential,Bridge Street,75.529,,,,,,,,,,,177127289,
42500008,42500009,0,True,secondary,Front Street,160.087,,,,,,,,,,,177127299,
42500008,42503949,0,False,residential,Bridge Street,101.853,,,,,,,,,,,177127305,
42500009,42500011,0,True,secondary,Front Street,137.794,,,,,,,,,,,177127299,
42500009,42469362,0,False,residential,Gold Street,75.64,,,,,,,,,,,221605487,
42500009,42503956,0,False,residential,Gold Street,102.305,,,,,,,,,,,221605487,
42500011,42469364,0,False,residential,Hudson Avenue,75.402,,,,,,,,,,,46819509,
42500302,42469364,0,False,residential,Hudson Avenue,17.159,,,,,,,,,,,46819509,
42500302,42472734,0,False,residential,Hudson Avenue,57.161,,,,,,,,,,,46819509,
42503949,42497721,0,True,secondary,York Street,165.244,,,,,,,,,,,23042542,
42503949,42500008,0,False,residential,Bridge Street,101.853,,,,,,,,,,,177127305,
42503949,42503956,0,False,secondary,York Street,161.294,,,,,,,,,,,23168580,
42503956,42500009,0,False,residential,Gold Street,102.305,,,,,,,,,,,221605487,
42503956,42503949,0,False,secondary,York Street,161.294,,,,,,,,,,,23168580,
42519809,598054704,0,True,primary,Prospect Street,44.31,,,,,,,,,,,5680220,
42519809,42486083,0,True,primary,"['Old Fulton Street', 'Cadman Plaza West']",158.402,,,,,,,,,,,"[278135786, 46121847, 421821527]",
42519812,42492409,0,True,primary,Prospect Street,88.986,,,,,,,,,,,440633442,
42519812,248607283,0,False,unclassified,Washington Street,96.052,,,,,,,,,,,227064558,
42523694,42469320,0,True,secondary,Old Fulton Street,54.706,,,,,,,,,,,349369193,
214362644,42469325,0,True,residential,Water Street,74.791,,,,,,,,,,,221694586,
214362644,1103953627,0,False,residential,New Dock Street,74.648,,,,,,,,,,,20254339,
248607283,42499996,0,True,secondary,York Street,213.362,,,,,,,,,,,5678904,
248607283,42500003,0,False,unclassified,Washington Street,100.348,,,,,,,,,,,227064557,
248607283,42519812,0,False,unclassified,Washington Street,96.052,,,,,,,,,,,227064558,
250451189,598054771,0,False,residential,Jay Street,4.991,,,,,,,,,,,5678323,
250451189,42472725,0,False,residential,Jay Street,72.998,,,,,,,,,,,227064538,
250451189,42469180,0,True,residential,John Street,82.624,,,,,,,,,,,440633419,
380059967,42469193,0,True,residential,Pearl Street,17.732,,,,,,,,,,,23168559,
451019504,588036458,0,True,motorway_link,,190.214,,,,,,,yes,,,,"[534164658, 46121845]",
588036458,4625676872,0,True,motorway_link,,35.132,,,,,,,,,,,468017915,
588036458,42483438,0,True,motorway_link,,27.947,,,,,,,,,,,539096162,
598050834,42469362,0,False,residential,Gold Street,74.079,,,,,,,,,,,221605487,
598050834,42472734,0,False,"['unclassified', 'residential']","['Gold Street', 'Hudson Avenue', 'John Street']",276.641,,,,,,,,,,,"[46819924, 46819501, 46819509]",
598050834,42472734,1,True,residential,Plymouth Street,132.035,,,,,,,,,,,468016990,
598054698,1258875449,0,True,motorway_link,,307.812,,,,,,,yes,,,,"[46177122, 46177123, 191303428, 46177111, 379498038, 379498039]",
598054704,42519812,0,True,primary,Prospect Street,52.915,,,,,,,,,,,5680220,
598054722,42499982,0,True,secondary,Old Fulton Street,37.502,,,,,,,,,,,421821522,
598054722,42472268,0,True,secondary_link,,46.014,,,,,,,,,,,46819913,
598054735,42469205,0,True,residential,Pearl Street,28.753,,,,,,,,,,,23168559,
598054735,598054736,0,True,unclassified,,33.225,,,,,,,,,,,46819922,
598054736,42469205,0,True,secondary,York Street,22.501,,,,,,,,,,,155008808,
598054771,250451189,0,False,residential,Jay Street,4.991,,,,,,,,,,,5678323,
1103953627,214362644,0,False,residential,New Dock Street,74.648,,,,,,,,,,,20254339,
1258875449,4158751332,0,True,primary,Brooklyn Bridge,195.244,3,,,25 mph,,,yes,,,,"[298734352, 122660450]",
2687331105,42469329,0,True,residential,Water Street,161.725,,,,,,,,,,,221694586,
2687331105,42472714,0,True,residential,"['Plymouth Street', 'Main Street']",167.093,,,,,,,,,,,"[23168547, 221694590]",
4555926569,42497724,0,True,secondary,Prospect Street,13.019,,,,,,,,,,,46819510,
4555926569,42497721,0,True,residential,Jay Street,99.427,,,,,,,,,,,"[440633409, 23168562]",
4625676872,598054722,0,True,secondary,Old Fulton Street,5.979,,,,,,,,,,,497253480,
